name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638	POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638	Details	417	-0.443943598531614	-1.36497123406854	0.00244414650641292	0.0170019435511812	0	16997	RAD51AP1,CENPJ,NCAPG2,STIL,PLK4,HNRNPD,DLGAP5,ESPL1,FEN1,ATF7IP2,NUSAP1,NCAPH,SPAG5,MRE11,CEP135,HNRNPA2B1,AURKB,NCAPG,MAP3K4,SMC4,RAD21,PSRC1,ELAPOR1,ACTL6A,TCP1,CDK5RAP2,CDK1,ARF6,SMC2,XRCC5,CCP110,UBE2C,MACROH2A1,CDC20,PIP4K2A,NCAPD3,NCAPD2,AURKA,BUB1,SASS6,SH3GLB1,G3BP1,CNOT6,SLX4,ZDHHC6,CEP295,SSBP1,CDK5R1,CCT5,CNOT1,HNRNPA1,TERF1,WASHC2C,CKAP5,PPHLN1,SLF1,PHIP,VPS4B,GSK3A,RESF1,MLLT11,TGFBR1,LCP1,PIP4K2B,MAPRE1,INO80,CCDC88A,DDX11,CCT6A,RALBP1,NEK2,RAB11FIP3,PFN1,CNOT2,GPSM2,SMCR8,FERMT2,SNX4,CUL3,TP53,SNX7,DHX36,CDC23,SMC5,C2CD5,PFN2,BAX,HTT,PIP4K2C,VIL1,PLCB1,ATR,PMAIP1,LMOD1,BMP10,NUP62,MCOLN1
POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120	POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120	Details	32	-0.711148320771355	-1.61253198819713	0.005453306066803	0.0323077862222629	0	16844	THRAP3,DAZAP1,TRA2B,TRA2A,U2AF2,RBM3,WDR77,SETX,SF3B4,RBMX,NCBP1,PRDX6,SLC38A2,RBMXL1
POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206	POSITIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032206	Details	68	-0.644458098088308	-1.6497161678149	0.00117750067932732	0.00931577256665596	0	16924	HNRNPD,MRE11,HNRNPA2B1,AURKB,MAP3K4,ACTL6A,TCP1,XRCC5,SLX4,CCT5,HNRNPA1,TERF1,INO80,CCT6A,NEK2,DHX36,ATR,NABP2,POT1,UCHL5,RUVBL2,RUVBL1,TNKS2,NAF1,INO80C,MAPKAPK5,NBN,ATRX,PPP1R10,CTNNB1,CCT8,MCRS1,ACD,ACTR8
POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 81%389977	POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 81%389977	Details	19	-0.806229442089927	-1.6600796533656	0.00248449304510961	0.0170923388562673	0	16813	TUBB6,TUBA1B,TUBA1C,TUBA1A,TUBB4B,TBCB
POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441	POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441	Details	44	-0.687954101988181	-1.64607395277995	0.00227707585508942	0.0161046396335352	0	16793	TNRC6A,TRIM71,DHX9,TSNAX,TSN,CNOT6,CNOT1,CELF1,NCBP1,DDX6,HELZ,RAN,AJUBA,TNRC6C,CNOT8,ELOC,RBM4,HELZ2,EIF4E2,CNOT7,AGO4,CLP1,XPO5,AGO1,GIGYF2,PUM1,DICER1,EIF4G1
POST-TRANSCRIPTIONAL REGULATION OF GENE EXPRESSION%GOBP%GO:0010608	POST-TRANSCRIPTIONAL REGULATION OF GENE EXPRESSION%GOBP%GO:0010608	Details	393	-0.461318332970039	-1.41357371317852	0.000919963201471941	0.00758790427603675	0	17010	LIN28A,PASK,LIN28B,TCOF1,HNRNPD,EXOSC9,THRAP3,MTPN,TNRC6A,PHAX,TRIM71,ELAVL1,CNOT9,HNRNPU,IGF2BP1,FUS,TARDBP,ILF3,ZC3H18,NSUN2,DHX9,IGF2BP3,DCP2,YTHDC1,TSNAX,TSN,GCNT2,BZW1,SECISBP2,CNOT6,EIF4G2,SHMT1,ANGEL2,EXOSC8,PUM3,CNOT1,DKC1,PRKDC,TYMS,NRDE2,ENC1,HNRNPA0,RBM3,PYM1,UPF3B,CELF1,TIA1,DHFR,UPF3A,E2F1,EIF4EBP2,DIO2,SYNCRIP,EXOSC3,ZC3H7A,KHDRBS1,NCBP1,METTL3,DDX6,NUDT21,THBS1,HELZ,RAN,EXOSC2,SENP1,AJUBA,CNOT2,ZC3H14,MSI2,TNRC6C,YTHDF2,CNOT8,MEX3D,CTIF,RBM4B,EIF5,SECISBP2L,METTL14,DHX36,TRNAU1AP,SSB,TRMT10C,MATR3,DIS3,ELOC,RC3H1,KHSRP,MTG1,EIF4E,GUF1,RBM4,DDX3X,YTHDF1,TSC1,HELZ2,GEMIN5,MTOR,FMR1,RPS6KB1,PRKCD
POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME%R-HSA-9615933.2	POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME%R-HSA-9615933.2	Details	24	-0.804107300281578	-1.73156272329492	0.000514352082296333	0.00474134773923093	0	16865	NUP155,NUP107,NUP205,NUP160,NUP43,NUP54,NUP85,NDC1,SUMO1,RANGAP1,NUP188,NUP35,UBE2I,TNPO1,RAN,NUP93,RCC1
POSTREPLICATION REPAIR%GOBP%GO:0006301	POSTREPLICATION REPAIR%GOBP%GO:0006301	Details	35	-0.784427727402541	-1.80611661761591	6.92340538138696e-05	0.000875907322254753	0	16920	DTL,BRCA1,PCNA,PCLAF,MSH2,UBE2V2,POLD3,UBE2N,POLE2,POLQ,RAD18,VCP,POLD1,SPRTN,USP10,UBE2A,WDR33
PRADER WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20240310%WP3998%HOMO SAPIENS	PRADER WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20240310%WP3998%HOMO SAPIENS	Details	73	-0.616384440236744	-1.59371036396346	0.00259234284858021	0.0174778500026611	0	17016	NUP50,CDC6,NUP155,NUP107,NUP205,NUP160,NUP88,CDK6,NUP54,NUP85,NDC1,NUP153,NUP188,MSX1,GABRB3,RAE1,NUP35,RANBP2,NUP93,DLX5,EIF4E,NUP62,SEH1L,FMR1,NUP37,TUBGCP5,NUP58,NUP214,CYFIP1,POM121,TUBGCP6,NIPA2
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957	Details	26	-0.746126448686394	-1.63153168476621	0.00432402216266873	0.0268182272999112	0	16813	TUBB6,TCP1,TUBA1C,ACTB,CCT5,TUBA1A,TUBB4B,VBP1,CCT6A
PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20240310%WP5316%HOMO SAPIENS	PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20240310%WP5316%HOMO SAPIENS	Details	107	-0.562401063008689	-1.52811832239757	0.00347878371413846	0.0223169246146398	0	16944	POU5F1,SALL4,BRCA1,BLM,NUP107,RAD51,BRCA2,RECQL4,CBX2,WDR62,PRDM1,EIF2S2,FANCA,FANCM,FANCG,WRN,MGME1,MND1,PSMC3IP,ACVR2B,KIT,AFF2,KHDRBS1,FSHR,FANCL,MCM9
PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME DATABASE ID RELEASE 81%75067	PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME DATABASE ID RELEASE 81%75067	Details	28	-0.759233938611561	-1.68171447018088	0.00188478243054986	0.0138274206831085	0	16566	SNRPF,CPSF7,CSTF3,PAPOLA,SNRPE,CSTF2T,CPSF2,CPSF3,SNRPB,SNRPG,SNRPD3,NCBP1,SLBP,NUDT21,CPSF4,PCF11,PABPN1,WDR33,FIP1L1,CPSF1,CSTF2,ZNF473,SYMPK,CLP1
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4	Details	69	-0.708881453336136	-1.81813391620284	1.68612521667229e-05	0.00030090147926277	0	16983	BRIP1,CHEK1,RFC3,DNA2,BRCA1,BLM,CLSPN,TIMELESS,RFC5,MRE11,EXO1,RFC4,TOPBP1,UBE2V2,CCNA2,RMI1,RFC2,MDC1,H2AX,TOP3A,UBE2N,RMI2,BARD1,H2BC9,WRN,RPA3,NSD2,BRCC3,TIPIN,UBE2I
PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 81%77595	PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 81%77595	Details	19	-0.777330647691202	-1.60057512762693	0.00750418307502493	0.0421761652296313	0	16441	CPSF7,CSTF3,PAPOLA,CSTF2T,CPSF2,CPSF3,NCBP1,NUDT21,CPSF4,PCF11,PABPN1,WDR33,FIP1L1,CPSF1,CSTF2,SYMPK,CLP1
PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME%R-HSA-174414.5	PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME%R-HSA-174414.5	Details	19	-0.801314087799143	-1.64995861433971	0.00299153244207075	0.0197781899377118	0	16937	DNA2,BLM,FEN1,PCNA,LIG1,POLD3,WRN,TERF1,RPA3,POLD1
PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME%R-HSA-69183.4	PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME%R-HSA-69183.4	Details	15	-0.850322963537921	-1.67255179228274	0.00193026903124623	0.0140747860131398	0	16937	DNA2,PRIM1,FEN1,PCNA,POLA2,LIG1,PRIM2,POLD3,POLA1,RPA3,POLD1
PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0010498	PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0010498	Details	349	-0.454508354299824	-1.38124940405889	0.00290835635275077	0.0193210995777407	0	17027	CDC20B,CCNF,KIF14,DTL,PSMD11,TRIM71,PSMA4,PSMD1,PSMD7,ATF6,VHL,PSMC3,PSMD6,PSMD12,UBE2C,UBE2N,CDC20,UFD1,UBE2K,PSMD14,PSMB1,ANAPC4,KCTD5,SPSB4,PSMC5,TOR1A,JKAMP,UBE4A,ENC1,PSMB2,ADRM1,TBL1X,PSMC6,PSMB7,PSMC4,PSMC1,USP44,GSK3A,UBE2S,UGGT1,DCAF13,PSMA3,PSMB6,CDC27,PSME4,AKIRIN2,VCP,UGGT2,PSMC2,ANAPC15,KLHL42,TOPORS,ANAPC1,DERL3,PSMD2,SPOPL,GID8,UBE2D1,BIRC2,KLHL20,CUL3,UBQLN1,PRPF19,CDC23,PLAA,ERLIN2,PSMD13,UBE2A,NSFL1C,SIRT1,UBE2J2,PSMA6,UBE2J1,CUL2,CCDC47,PSMA2,PMAIP1,PSMA7,UCHL1,ERLIN1,PSMD3,FBXL19,CUL5,UBXN7,RNF121,PELI1,NEMF,DNAJC10,GSK3B,ANAPC7,ATXN3,DCAF12,SEC61B,RHOBTB3,ARMC8,FBXO45,NPLOC4,UBXN8,DERL2,BTRC,UBR2,HECTD1,PSMA5,PSMB3,ANAPC2,TRIM26
PROTEASOME DEGRADATION%WIKIPATHWAYS_20240310%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20240310%WP183%HOMO SAPIENS	Details	40	-0.74669136525424	-1.75990073830698	0.000366312034146652	0.00357365242529245	0	16833	H2AZ1,PSMD11,PSMA4,PSMD1,PSMD7,PSMD6,PSMD12,H2AX,PSMB2,PSMD10,PSMC6,PSMC4,PSMC1,PSMB6,RPN2,PSMD2,UBE2D1,PSMD13,PSMA2,PSMD3
PROTEASOME-MEDIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0043161	PROTEASOME-MEDIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0043161	Details	263	-0.494163640296086	-1.46996710012624	0.000963464415202454	0.00788493140072436	0	17027	CDC20B,CCNF,KIF14,DTL,PSMD11,TRIM71,PSMA4,PSMD1,PSMD7,VHL,PSMC3,PSMD6,PSMD12,UBE2C,UBE2N,CDC20,UBE2K,PSMD14,PSMB1,ANAPC4,KCTD5,SPSB4,PSMC5,PSMB2,ADRM1,TBL1X,PSMC6,PSMB7,PSMC4,PSMC1,USP44,GSK3A,UBE2S,DCAF13,PSMA3,PSMB6,CDC27,AKIRIN2,VCP,PSMC2,ANAPC15,KLHL42,TOPORS,ANAPC1,PSMD2,SPOPL,GID8,UBE2D1,BIRC2,KLHL20,CUL3,CDC23,PLAA,PSMD13,UBE2A,NSFL1C,SIRT1,PSMA6,CUL2,PSMA2,PSMA7,UCHL1,PSMD3,FBXL19,CUL5,UBXN7,PELI1,NEMF,GSK3B,ANAPC7,ATXN3,DCAF12,RHOBTB3,ARMC8,FBXO45,BTRC,UBR2,HECTD1,PSMA5,PSMB3,ANAPC2,TRIM26,SMURF1
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	Details	74	-0.618568014960539	-1.60310872053887	0.00192928930366116	0.0140747860131398	0	17016	NUP50,E2F3,NUP155,NUP107,STK4,NUP88,CSE1L,NUP54,TNPO3,NUP85,IPO11,IPO9,APPL2,NUP153,NUP188,AKIRIN2,KPNA2,NUP35,TNPO1,RAN,RANBP2,NUP93,CBLB,RGPD8,RGPD6,RGPD3,NUP62
PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168	PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168	Details	31	-0.787558671774697	-1.77594246873907	0.000325182101977107	0.00323577974534857	0	16967	MCM8,MSH2,RAD21,PLK1,MMS22L,TONSL,WAPL,MACROH2A1,BRD3,MACROH2A2,LEF1,CENPA,ZMYND8,PPHLN1,NIPBL,APLF,MCM9
PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459	PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459	Details	19	-0.89674603218885	-1.84645928882736	1.58509586153537e-05	0.000290113654657382	0	16974	KNTC1,ZWILCH,KNL1,TTK,BUB3,AURKB,HASPIN,CDK1,SPDL1,MTBP,ZW10,CTCF,CENPA,RCC2,CHAMP1
PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504	PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504	Details	135	-0.606427864312454	-1.69254895445609	6.7636489719098e-05	0.0008608403731583	0	17016	NUP50,E2F3,NUP155,NUP107,LMNB1,HHEX,STK4,PGR,HNRNPU,PLK1,NUP88,LMNB2,CSE1L,PIKFYVE,NUP54,TNPO3,NUP85,BARD1,WRN,TOR1A,WRAP53,IPO11,IPO9,APPL2,NUP153,RANGAP1,SUN2,NUP188,MSX1,TOR1AIP1,AKIRIN2,KPNA2,NUP35,SUPT7L,TNPO1,RAN,TOPORS,RANBP2,NUP93,CBLB
PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646	PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646	Details	89	-0.568396649265525	-1.50818458164923	0.00618251607893696	0.0358913707653827	0	16625	OTUD6B,USP1,PSMD14,USP33,TOR1A,SENP2,USP14,USP44,COPS7B,USP49,USP7,BRCC3,SENP1,STAMBP,COPS3,CYLD,USP37,SENP3,USP10,USP42,OTUD4,USP27X,UCHL1,OTUD7B,USP8,SENP5,UCHL5,SENP6,BAP1,USP16,COPS8,ATXN3
PROTEIN UBIQUITINATION%REACTOME DATABASE ID RELEASE 81%8852135	PROTEIN UBIQUITINATION%REACTOME DATABASE ID RELEASE 81%8852135	Details	68	-0.604309945236596	-1.54694291216982	0.00596298420941397	0.0349685251283362	0	16820	PCNA,UBE2V2,UBE2C,UBE2N,UBE2K,H2BC9,UBE2T,RAD18,PRKDC,SHPRH,UBE2S,UBA6,VCP,USP7,SKIC8,LEO1,UBE2D1,CTR9,RTF1,RNF152,UBE2A,UBE2J2
PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	Details	119	-0.545095558567804	-1.49992705083155	0.00439389658095507	0.0271719933647962	0	17018	KIF5C,BIRC5,LMNB1,MZT1,XPO1,NUP88,LMNB2,CEP72,NDC1,RCC2,IPO9,CACNG7,RPGR,MDN1,AKIRIN2,RAN,KIF3B,DYNC2I2,LTV1,WDR35,LSG1,DYNLL1,NOP9,INTU,ATR,RABL2B,KIF5B,DLG3,TSC1,SEH1L,IFT52,IFT25,GRIPAP1,SSX2IP,IFT56,KIF5A,DYNC2H1,SDAD1,EXOC3L1,ABCE1,WDR19
PTEN REGULATION%REACTOME DATABASE ID RELEASE 81%6807070	PTEN REGULATION%REACTOME DATABASE ID RELEASE 81%6807070	Details	134	-0.610562420149422	-1.70250636675389	2.59056271236691e-05	0.000437569159034252	0	16936	SALL4,PSMD11,TNRC6A,EZH2,PSMA4,PSMD1,CBX2,PSME3,PSMD7,EED,PSMC3,PSMD6,PSMD12,REST,HDAC2,PSMD14,PSMB1,RBBP4,PSMC5,SLC38A9,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,HDAC1,PSMA3,PSMB6,PSME4,USP7,PSMC2,PSMD2,TNRC6C,BMI1,RNF2,SEM1,TP53,MTA2,PSMD13,PSMA6,PSMA2,XIAP,PSMA7,PSMD3,MTOR
RECIPROCAL HOMOLOGOUS RECOMBINATION%GOBP%GO:0140527	RECIPROCAL HOMOLOGOUS RECOMBINATION%GOBP%GO:0140527	Details	41	-0.794370538175326	-1.87984144709026	1.66670072709281e-05	0.000299864484922562	0	16983	BRIP1,FANCD2,RAD54L,RAD51,MRE11,TRIP13,RAD21,RMI1,RAD54B,TOP2A,FANCM,SLX4,EME1,MND1,PSMC3IP,TOP2B
RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131	RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131	Details	41	-0.794370538175326	-1.87984144709026	1.66670072709281e-05	0.000299864484922562	0	16983	BRIP1,FANCD2,RAD54L,RAD51,MRE11,TRIP13,RAD21,RMI1,RAD54B,TOP2A,FANCM,SLX4,EME1,MND1,PSMC3IP,TOP2B
RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME%R-HSA-110314.5	RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME%R-HSA-110314.5	Details	30	-0.773634889855815	-1.73539052441357	0.000700508275772188	0.00609054203043001	0	16940	RFC3,DTL,PCNA,RFC5,RFC4,RFC2,POLD3,POLE,POLE2,USP1,RAD18,RPA3,POLD1
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 81%211733	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 81%211733	Details	48	-0.739365779932334	-1.79536461569529	0.000119122199304825	0.00137804205425309	0	16798	PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,PSMD14,PSMB1,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSME4,PSMC2,PSMD2,SEM1,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	Details	51	-0.689281117025666	-1.68879203087272	0.000824466430215917	0.00691702285112455	0	16844	THRAP3,TRA2B,HNRNPU,DDX5,REST,YTHDC1,WTAP,HNRNPA1,MAGOH,SMU1,RBM8A,CELF1,TIA1,HNRNPL,RBMX,KHDRBS1,SRSF6,RBM15B,ARB2A,KHDRBS2,RBM4,NOVA1,FMR1,PTBP1
REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 81%169911	REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 81%169911	Details	51	-0.727448501213217	-1.78230507317589	0.00013424463803564	0.00153619404714298	0	16798	PSMD11,PSMA4,PSMD1,PSME3,PSMD7,PSMC3,PSMD6,PSMD12,PSMD14,PSMB1,PSMC5,PSMB2,PSMD10,PSMC6,PSMB7,PSMC4,PSMC1,PSMA3,PSMB6,PSME4,PSMC2,PSMD2,SEM1,PSMD13,PSMA6,PSMA2,PSMA7,PSMD3
REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051988	REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051988	Details	21	-0.834285667991584	-1.75229752864297	0.00025123103205708	0.00260713771992567	0	16974	KNTC1,ZWILCH,BIRC5,INCENP,SPAG5,ECT2,CCNB1,CDCA8,AURKB,HNRNPU,KNSTRN,ZW10,RCC2,RACGAP1
REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976	REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976	Details	39	-0.814012629925153	-1.91066177559522	6.66719323522421e-06	0.000135424990585998	0	16979	MAD2L1,RFWD3,ZWINT,KNL1,BRCA1,RAD51,BIRC5,BRCA2,INCENP,NDC80,CCNB1,CDCA8,AURKB,CDK5RAP2,WDR76,TTI1,GEN1,BARD1,USP44,BRCC3,XRCC3,ANAPC15
REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806	REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806	Details	152	-0.59957394434162	-1.69529819163468	3.72786567905876e-05	0.000593375311471233	0	16992	E2F7,CENPJ,STIL,RFWD3,KIF14,CDC6,RRM2,ARID2,GTSE1,RRM1,EZH2,ACTL6A,PSME3,SMARCD1,TMEM14B,BRD7,MTBP,FAM83D,SASS6,ACTB,RBL1,PRKDC,STXBP4,FGF10,CPSF3,APPL2,ARID1A,CHEK2,PBRM1,TFDP1,PKD2,E2F1,PPP2CA,CASP2,PAGR1,INO80,BCL7A,GLI1,STOX1,METTL13,TP53,SMARCA4,ZNF655,SDE2,RPA2,SMARCB1,PLCB1
REGULATION OF CELL DIVISION%GOBP%GO:0051302	REGULATION OF CELL DIVISION%GOBP%GO:0051302	Details	117	-0.610312968095399	-1.67552572006196	0.000198342424027768	0.00216947522053833	0	16992	E2F7,POU5F1,KIF14,BLM,NKX3-1,KIF23,CDC6,KIF20B,BIRC5,INCENP,ECT2,CDCA8,AURKB,CIT,KIF18B,PLK1,ARF6,CCP110,PRC1,AURKA,SH3GLB1,CSPP1,KIF20A,RACGAP1,FSD1,ZFYVE26,CALM3,WDR5,PIK3R4,CENPV,RAB11FIP3,PRPF40A
REGULATION OF CELLULAR RESPONSE TO STRESS%GOBP%GO:0080135	REGULATION OF CELLULAR RESPONSE TO STRESS%GOBP%GO:0080135	Details	432	-0.476706796878822	-1.46894216094748	9.25024875863006e-05	0.0011133610642735	0	16997	RAD51AP1,PARPBP,RFWD3,CHEK1,BRCA1,CRHBP,FIGNL2,BRD8,ARID2,RAD51,TMX1,BRCA2,FOXM1,DDIAS,PCNA,TIMELESS,MRE11,TAF9B,HMGB1,ACTL6A,FUS,DDX5,UBE2V2,PLK1,TAF2,SMARCD1,ATF6,VHL,WDR76,TTI1,FIGNL1,H2AX,UBE2N,DHX9,USP1,RMI2,BRD7,INAVA,POLQ,BARD1,ACTB,WRAP53,FANCB,TAF5,SPRING1,PRKDC,DEK,FGF10,PSMD10,HMGA2,ENY2,ARID1A,USP14,DHFR,PBRM1,SLF1,RIF1,MSX1,MORF4L2,PDCD10,PARG,EP400,PPIA,CCDC117,TMEM33,SPRED1,INO80,BRCC3,BCL7A,UBQLN4,DDX11,SUPT7L,EP300,ACTR2,AJUBA,COPS3,MID1,PPP4R3B,TEX15,HAPSTR1,INPP5F,MBTD1,SENP3,SLC38A2,CREBBP,YEATS4,CRY1,UBQLN1,SMARCA4,TWIST1,TXNDC12,WDR48,HYOU1,HDGFL2,SIRT1,BAX,TAF4,RPA2,SMARCB1,ATR,PMAIP1,MORF4L1,LPCAT3,TP53BP1,SMARCD2,DNAJA1,RNF168,TFIP11,MTOR,DNAJC7,PTPN1,CCAR2,POT1,PPP4C,SMARCC1,UCHL5,SPRED2,RUVBL2
REGULATION OF CENTRIOLE REPLICATION%GOBP%GO:0046599	REGULATION OF CENTRIOLE REPLICATION%GOBP%GO:0046599	Details	21	-0.775619168287648	-1.6290769503813	0.00485713328643687	0.02932286454578	0	17001	ALMS1,CENPJ,STIL,PLK4,BRCA1,CDK5RAP2,SASS6,CEP295,VPS4B,RBM14
REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605	REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605	Details	45	-0.744048021178124	-1.78752761016785	0.000267927501970055	0.00274452833066423	0	17001	ALMS1,CCNF,CENPJ,STIL,PLK4,BRCA1,CDK5RAP2,GEN1,AURKA,SASS6,CEP295,CHMP1B,CHMP4B,VPS4B,RBM14,XRCC3
REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824	REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824	Details	40	-0.757689679800027	-1.7858230172966	0.000238899152704338	0.00252453996476748	0	17001	ALMS1,CCNF,CENPJ,STIL,PLK4,BRCA1,CDK5RAP2,GEN1,SASS6,CEP295,CHMP1B,CHMP4B,VPS4B,RBM14,XRCC3
REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	Details	32	-0.719796026380857	-1.63214069922483	0.00413866978284156	0.0257693056772811	0	16853	ATF7IP2,MKI67,HNRNPU,MACROH2A1,TLK2,PHF8,PPHLN1,SETD1A,RESF1,BAZ1A,TAL1,CDK2,SSRP1,KDM1A,TASOR,TLK1,ZNF304
REGULATION OF CYTOKINESIS%GOBP%GO:0032465	REGULATION OF CYTOKINESIS%GOBP%GO:0032465	Details	78	-0.707842403478846	-1.84636935203432	1.68667810766094e-05	0.00030090147926277	0	16992	E2F7,KIF14,KIF23,CDC6,KIF20B,BIRC5,INCENP,ECT2,CDCA8,AURKB,CIT,PLK1,ARF6,CCP110,PRC1,AURKA,SH3GLB1,CSPP1,KIF20A,RACGAP1,FSD1,ZFYVE26,CALM3,PIK3R4,CENPV,RAB11FIP3,PRPF40A,CUL3,MYO19
REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	Details	103	-0.613383782605354	-1.6588715842084	0.000345189638557683	0.00339167828346705	0	16940	RFC3,HNRNPD,DSCC1,PCNA,RFC5,HNRNPA2B1,RFC4,PIF1,AURKB,MAP3K4,HNRNPU,TCP1,RFC2,XRCC5,CHTF18,DCP2,USP1,HSP90AA1,EXOSC10,WRAP53,CCT5,DKC1,HNRNPA1,TERF1,SRC,JADE3,PTGES3,CCT6A,NEK2
