name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	Details	117	0.54330641546545	1.70322437730746	0.000199198331960859	0.00580325048753859	0	2606	SIPA1L1,EPHA2,TGM2,CORO1C,CAV2,HRAS,ITGB1,MAPRE2,EVI5,SYDE1,RSU1,RAPGEF1,GNB5,ARHGAP11A,THY1,NF1,ALS2,F2RL1,NDEL1,RAB3GAP1,PIP5K1A,RALGAPB,MAP4K4,RIC1,FERMT2,ECT2,RANGAP1,RAPGEF2,RAP1A,F2R,SLC27A4,EPHA1,RGS10,SMCR8,ARHGAP11B,PIN1,ARHGEF10,BCAR3,TAX1BP3
POSITIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001912	POSITIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001912	Details	34	0.660104817212813	1.68564930537687	0.00397624715515212	0.0480097826661047	0	1825	PVR,MICA,MICB,AP1G1,F2RL1,NECTIN2,LAMP1,ULBP2,HLA-C
POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	Details	92	0.50945282223	1.5446068414928	0.00404721753794266	0.0485895625396481	0	3189	CDC6,EIF4G1,KLHL18,MDM2,TTL,CDC25A,AURKA,DTL,RRM1,CCND2,ANAPC7,RRM2,HES1,LSM10,LGMN,CCNB1,CDC20,STIL,RRM2B,CCNE2,RAD51C,EGFR,DLGAP5,CENPJ,ANAPC11,CDCA5,SPHK1,PKN2,RDX
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	Details	88	0.552434965552162	1.66341008419347	0.000909559470030015	0.0186342328843891	0	1507	CDC42EP3,TENM2,ACTR3,ARPC2,ANLN,HRAS,DPYSL3,KCTD17,ACTR2,FAM98A,F2RL1,HTT,NDEL1,PIK3CA,PFN1,RIPOR2,CDC42EP2,CCP110,MIEN1
PRADER WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20240310%WP3998%HOMO SAPIENS	PRADER WILLI AND ANGELMAN SYNDROME%WIKIPATHWAYS_20240310%WP3998%HOMO SAPIENS	Details	73	0.620450815704922	1.81530174598061	0.000148344120129578	0.00461830150462229	0	1339	CDKN2B,BDNF,CDC6,ATP10A,MDM2,CDKN2A,HERC2,NUP88,CCND2,RNF8,NUP214,NUP188,NIPA2,NUP155
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957	Details	26	0.752704868318557	1.81796763262221	0.00103137972823144	0.0206633837665548	0	2148	TUBB6,TUBB3,PFDN1,ACTB,CCT2,TUBA1C,TCP1,TUBB2A,CCT6A,CCT5,TUBA1A,CCT3
PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS FSGS %WIKIPATHWAYS_20240310%WP2572%HOMO SAPIENS	PRIMARY FOCAL SEGMENTAL GLOMERULOSCLEROSIS FSGS %WIKIPATHWAYS_20240310%WP2572%HOMO SAPIENS	Details	54	0.626148682310827	1.74084157947979	0.000780901383311022	0.0171609158664647	0	1806	FAT1,TLN1,SYNPO,ITGAV,PLAUR,CDKN1A,ITGB1,MYH9,ITGB3,PCNA,PARVA,LAMB2,ACTN4,DAG1,CD151,COL4A4
PROGRAMMED CELL DEATH%REACTOME DATABASE ID RELEASE 81%5357801	PROGRAMMED CELL DEATH%REACTOME DATABASE ID RELEASE 81%5357801	Details	196	0.450337851770305	1.50395026426847	0.000685766534593112	0.0155546545042888	0	2887	ARHGAP10,PSMD1,CLSPN,PSMC2,PSME4,SFN,PSMD14,AVEN,UACA,GSDME,PSMC3,SPTAN1,PSMD11,CDKN2A,PSMC4,PSMC5,DYNLL1,PMAIP1,PSMB2,PSMD7,BAX,BAK1,PSMD2,PSMC1,PSMA7,ITCH,YWHAG,PSME3,PSMB5,KPNA1,CASP7,TJP1,YWHAH,STAT3,PSMB3,PSMD12,DAPK3,CHMP3,YWHAB,PSMB6,FAS,CASP4,PSMD13,TICAM1,BCL2L1,PSMD8,PLEC,RIPK1,UBE2L3,TNFRSF10A,YWHAZ,PSMA5,IL18,APAF1,TNFRSF10B,CHMP4C,PSMD6,PSMD3,PSMD9,TRADD,PPP3R1,CYCS,PSMB1,MAGED1,PSMB4,PSMA4,PSMA2,PPP3CC,BCAP31,FLOT2,PSMA3,HSP90AA1
PROTEASOME DEGRADATION%WIKIPATHWAYS_20240310%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20240310%WP183%HOMO SAPIENS	Details	40	0.733609713745518	1.93134247164678	7.7210968480984e-05	0.00266503728708005	0	2955	PSMD1,PSMD11,PSMC4,PSMB2,RPN2,PSMD7,H2AZ1,PSMD2,PSMC1,PSMB3,PSMD12,PSMB6,PSMD13,HLA-C,PSMD6,PSMD3,PSMD9,PSMA4,PSMA2,HLA-B,NEDD4,RPN1
PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527	PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527	Details	26	0.720521496355199	1.74023686323218	0.00299100121187118	0.0414756521759692	0	3019	UFD1,NPLOC4,SEC16A,SELENOS,VCP,SEC13,SURF4,TMED9,LMAN1,ERLEC1,FAF2,SEC61B,HSP90B1
PURINE METABOLISM%PATHWHIZ%PW000052	PURINE METABOLISM%PATHWHIZ%PW000052	Details	33	0.668637516379446	1.69695205789635	0.00381549719064419	0.0463794342603057	0	3026	GUCY1A2,NT5C2,PNP,RRM1,PDE10A,RRM2,GART,GMPR,GUCY1B1,NUDT5,IMPDH1,TXN,ATIC,ITPA
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY%SMPDB%SMP0000210	PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY%SMPDB%SMP0000210	Details	33	0.668637516379446	1.69695205789635	0.00381549719064419	0.0463794342603057	0	3026	GUCY1A2,NT5C2,PNP,RRM1,PDE10A,RRM2,GART,GMPR,GUCY1B1,NUDT5,IMPDH1,TXN,ATIC,ITPA
RAC1 GTPASE CYCLE%REACTOME%R-HSA-9013149.2	RAC1 GTPASE CYCLE%REACTOME%R-HSA-9013149.2	Details	178	0.463100359818824	1.53032747903133	0.000771491550330639	0.0171494535316236	0	1740	OPHN1,ARHGAP10,EPHA2,TRIO,ABL2,ITGB1,ARHGAP23,MCAM,CAV1,DIAPH3,ARHGAP1,TIAM2,ALS2,DLC1,ESYT1,GIT2,DOCK5,SNAP23,PIK3CA,MYO9B,ARHGDIA,YKT6,ARHGEF6,FERMT2,SLC1A5,ARAP2,ECT2,NOX1,CDC42BPA
RAC2 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013404	RAC2 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013404	Details	85	0.631252582112736	1.89046357185376	2.3209953833679e-05	0.000909916153072192	0	2850	OPHN1,EPHA2,TRIO,ANKLE2,ITGB1,MCAM,SYDE1,CAV1,DIAPH3,ARHGAP1,ESYT1,GIT2,PIK3CA,ARHGDIA,MTX1,CDC42EP1,RACGAP1,NCKAP1,TMPO,LMAN1,RAC2,IQGAP1,PIK3R1,ARHGAP21,VAV2,PGRMC2,NCF2
RAC3 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013423	RAC3 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 81%9013423	Details	90	0.613197467611939	1.85214789444736	6.10191851356095e-05	0.00216498795975562	0	2850	OPHN1,EPHA2,TRIO,ABL2,ITGB1,MCAM,SYDE1,CAV1,DIAPH3,ARHGAP1,RAPGEF1,ESYT1,GIT2,SNAP23,YKT6,FERMT2,SLC1A5,ARAP2,IL32,NOX1,CDC42EP1,RACGAP1,NCKAP1,TMPO,JAG1,LMAN1,PIK3R1,ARHGAP21,VAV2,PGRMC2,NCF2
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 81%211733	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 81%211733	Details	48	0.745055322095272	2.02925650407651	4.32614228396842e-06	0.000230885123071289	0	2948	PSMD1,PSMC2,PSME4,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3,PAK2
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.6	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.6	Details	79	0.6715833907524	1.98881252343404	1.50614841294444e-06	0.000106283873006779	0	2979	PSMD1,PSMC2,PSME4,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,UBE2S,ANAPC7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,CDK2,PSMB6,PSMD13,CCNB1,CDC20,CDC27,PSMD8,PSMA5,BUB1B,PLK1,PSMD6,PSMD3,MAD2L1,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3,ANAPC11
REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628	REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628	Details	34	0.712732411723252	1.82003958070428	0.000784785622727392	0.0171868051377299	0	821	EPHA2,ADAM9,SERPINE1,LIF,CYP1B1,PLAU,PTPN11
REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806	REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806	Details	152	0.510422774360351	1.65476726136239	0.000159868509604495	0.0049287616723211	0	2489	CDK2AP2,CDKN2B,INHBA,CCL2,CDC6,CDKN1A,PLK3,RPS27L,ACTB,FHL1,EIF4G1,MDM2,CDKN2A,RFWD3,RRM1,ARID1A,ACVR1,CCND2,MN1,PSME3,RRM2,RBL1,PAF1,PRKDC,WEE1,TRIAP1,LSM10,CDK2,STIL,SMARCD3,PLK2,PKD2,CCNE2,MUC1,PPP2CA,CASP2,FAM83D,DPF1,ACTL6A,GTSE1
REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888	REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888	Details	136	0.465918922154791	1.48878242228422	0.00331551525813654	0.0452835212998391	0	1840	EPHA2,MACF1,THBS1,TLN1,CLSTN2,BDNF,PHLDB2,CORO1C,ACE2,CUX2,EIF4G1,CAV1,RAPGEF1,VCL,THY1,DLC1,TJP1,MYCBP2,MAP4K4,DAPK3,SRPX2,SLITRK1,FERMT2,ACTG1,RAPGEF2,SLITRK2,RAP1A
REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	Details	184	0.470102885348101	1.55868364013098	0.000371284007821801	0.0100251249295197	0	1507	EPHA2,CDC42EP3,TENM2,ACTR3,ARPC2,ANLN,HRAS,LIMK2,ARF4,DPYSL3,EVI5,KCTD17,ACTR2,CAV1,FAM98A,F2RL1,HTT,NDEL1,CAPZB,PIK3CA,PFN1,MAP4,ARF6,RIPOR2,CDC42EP2,MPHOSPH9,WDR44,CCP110,FAM110C,MIEN1
REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952	REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952	Details	88	0.560365391618095	1.68728900481327	0.000788284874026013	0.0172041142094131	0	2210	MACF1,THBS1,TLN1,SERPINE1,PHLDB2,CORO1C,PLAU,CDKN2A,VCL,RRAS,EMP2,THY1,NF2,NF1,DLC1,MAP4K4,UTRN,DAPK3,FERMT2,ACTG1,BST1,CIB1,ROCK2,COL16A1,EPHA1
REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:0033044	REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:0033044	Details	231	0.444684598219907	1.50880326541782	0.000282123344479011	0.00779028417733131	0	3361	CDC6,HECW2,GNL3L,TRIP13,FEN1,ACTB,BAZ1B,NEK7,SLX4,ZWILCH,CCT2,TCP1,ARID1A,KNL1,ANAPC7,CCT6A,CCT5,BIRC5,SMG1,NABP2,TERF1,CDK2,NAA10,DUSP1,BUB1,DYNC1LI1,BECN1,CCNB1,SMG5,CDC20,MCRS1,CDC27,SMARCD3,ZWINT,TACC3,TERF2IP,NCAPG2,NDC80,CENPF,SMC4,BUB1B,PLK1,CCT3,PNKP,MAD2L1,UPF1,DPF1,ACTL6A,CCT7,INO80,NCAPH,ERCC4,CDCA8,SLF1,DLGAP5,TINF2,NCAPG,HNRNPA2B1,RUVBL2,ATR,MORC2,ANAPC11,TTK,ZW10,APC,NEK2,LIG4,NEK6,SMC2,XRN1,ACTR8,HASPIN,MYC,CENPE,ATRX,MACROH2A1,SLX1B,XRCC3
REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983	REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983	Details	118	0.525810325243868	1.64996053547605	0.000584833322503087	0.013705817089362	0	3158	CDC6,HECW2,TRIP13,ACTB,ZWILCH,ARID1A,KNL1,ANAPC7,BIRC5,DUSP1,BUB1,DYNC1LI1,BECN1,CCNB1,CDC20,CDC27,SMARCD3,ZWINT,TACC3,NCAPG2,NDC80,CENPF,SMC4,BUB1B,PLK1,RAD18,PLSCR1,MAD2L1,DPF1,ACTL6A,NCAPH,CDCA8,DLGAP5,NCAPG,ANAPC11,TTK,ZW10,APC,MKI67,NEK6,SMC2,HASPIN
REGULATION OF CYTOKINESIS%GOBP%GO:0032465	REGULATION OF CYTOKINESIS%GOBP%GO:0032465	Details	78	0.554866715028409	1.63956530348598	0.00175157344733405	0.0306452974215386	0	2758	CDC6,BIRC6,PLK3,ZFYVE26,KLHL13,KIF23,SH3GLB1,AURKA,CALM1,E2F8,PRC1,BIRC5,KLHL21,ARF6,CCP110,ECT2,BECN1,BCL2L1,SVIL,FSD1,ANKRD53,PLK1,KIF20B,RACGAP1,CALM2,KIF13A,CHMP4C,AHCTF1,PIN1,GIPC1,CDCA8
REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051493	REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051493	Details	427	0.374196400763763	1.33947651154616	0.00135386698256896	0.0250682484148556	0	2900	CDK2AP2,WDR1,CDC42EP3,SYNPO,MAP1B,CCN2,DYNC1H1,PHLDB2,SSH2,SYNPO2L,ABL2,HRAS,MAPRE2,COTL1,SYDE1,SSH1,LIMA1,AKAP13,CAPN2,CLTC,MAP1A,RHOC,RND3,MID1,MAP6,VASP,NF2,GAS2L1,F2RL1,DLC1,EDN1,IQCJ-SCHIP1,TMSB4X,CAPZB,DIAPH1,CFL2,TJP1,PIK3CA,SKA1,CTTN,PFN1,SKA2,ARF6,HAX1,DAPK3,CHMP3,LMOD1,CDC42EP2,FERMT2,PDE4DIP,PDGFA,LMOD2,ACTG1,S100A8,STIL,RICTOR,MYADM,SVIL,TACC3,NES,MYLK3,CAMSAP2,LRP1,CLIP1,FSD1,BST1,PRKAA1,SEMA5A,ANKRD53,CIB1,FSCN1,PLK1,CKAP2,ROCK2,CDC42EP1,CYLD,TPM1,NCKAP1,SLC4A2,EPHA1,NEDD9,CSF1R,CHMP4C,TRPM2,MAPRE1,MTOR,BRCA1,ADD2,CCDC88A,PIK3R1,CAPG,ARHGEF10,CAPZA1,HAUS6,CEP120,AKAP9,RNH1,CELSR1,CLASP2,SPAG5,FCHSD1,PLK4,PHLDB1,HAUS2,HAUS8,ACTN2,RHOD,CENPJ,TPX2,PLEKHG2,TWF2
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236	Details	101	0.513135597339728	1.57589204871924	0.00193895421566175	0.0329654306773247	0	1096	THBS1,EYA4,INHBA,PEA15,ICAM1,SERPINE1,ITGAV,TNFRSF12A,MCL1,BIRC6,GDNF,SCG2,CAV1,PMAIP1,GSTP1,ACVR1,HTT,PSME3,SP100,PPP2R1B
REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	Details	131	0.547321742575092	1.74095266826841	8.83477055035404e-05	0.00296876337382532	0	2489	CDK2AP2,CDKN2B,INHBA,CCL2,CDC6,CDKN1A,PLK3,RPS27L,ACTB,FHL1,EIF4G1,MDM2,CDKN2A,RFWD3,RRM1,ARID1A,ACVR1,CCND2,PSME3,RRM2,RBL1,PRKDC,WEE1,TRIAP1,LSM10,CDK2,STIL,SMARCD3,PLK2,PKD2,CCNE2,MUC1,PPP2CA,CASP2,DPF1,ACTL6A,GTSE1
REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087	REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087	Details	169	0.445353165556721	1.46244939369773	0.00253669142960681	0.0389143170759248	0	2606	SIPA1L1,EPHA2,TGM2,CORO1C,CAV2,HRAS,ITGB1,MAPRE2,EVI5,SYDE1,SH3BP4,RSU1,RAPGEF1,GNB5,ARHGAP11A,THY1,NF1,ALS2,F2RL1,NDEL1,RAB3GAP1,PIP5K1A,RALGAPB,MAP4K4,RIC1,FGD6,RIPOR2,FERMT2,ECT2,RANGAP1,RAPGEF2,RAP1A,F2R,SLC27A4,PLXNB3,EPHA1,RGS10,SMCR8,TMED2,ARHGAP11B,PIN1,ARHGEF10,BCAR3,TAX1BP3
REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445	REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445	Details	36	0.660814976014916	1.70643592784997	0.00292945554353276	0.0408900486966518	0	3784	TRIP13,CDC25A,KNL1,ANAPC7,PKMYT1,DUSP1,CDC20,CDC27,YTHDC2,ZWINT,METTL3,RAD1,ANAPC11,TTK,RAD51AP1,CDC25C,CHFR,ANAPC15
REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306	REGULATION OF MEMBRANE REPOLARIZATION%GOBP%GO:0060306	Details	29	0.709459480449442	1.75273240421731	0.00215646028735483	0.0351828110161444	0	2978	NPPA,FLNA,CAV1,CASQ2,AKAP6,KCNH2,KCNE4,KCNA5,SCN5A,AKAP9,NOS1AP,CACNA2D1
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	Details	84	0.593379600761146	1.77413823543781	0.000208207891842483	0.00598338606828782	0	3361	CDC6,HECW2,TRIP13,ACTB,ZWILCH,ARID1A,KNL1,ANAPC7,BIRC5,DUSP1,BUB1,DYNC1LI1,CCNB1,CDC20,SMARCD3,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,DPF1,ACTL6A,CDCA8,DLGAP5,ANAPC11,TTK,ZW10,APC,NEK6,HASPIN,CENPE,XRCC3
REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901990	REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901990	Details	272	0.481523496971073	1.66192727031442	6.50974802110605e-06	0.00031802622832342	0	2489	CDK2AP2,CDKN2B,INHBA,DONSON,CCL2,CDC6,HECW2,CDKN1A,ANLN,CHEK1,CLSPN,PLK3,RPS27L,TRIP13,ACTB,FHL1,EIF4G1,KLHL18,MDM2,AVEN,CDC25A,CDKN2A,RFWD3,AURKA,ZWILCH,DTL,RRM1,ARID1A,KNL1,ACVR1,CCND2,ANAPC7,PSME3,RRM2,ORC1,PKMYT1,RBL1,BIRC5,PRKDC,WEE1,TRIAP1,LSM10,NABP2,CDK2,DUSP1,BUB1,DYNC1LI1,CCNB1,CDC20,STIL,SMARCD3,ZWINT,RRM2B,NDC80,PLK2,CENPF,HUS1,BUB1B,PKD2,UBD,PLK1,CCNE2,MUC1,RAD51C,PPP2CA,BARD1,CHMP4C,CASP2,MAD2L1,DPF1,ACTL6A,BRCA1,GTSE1
REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0007346	REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0007346	Details	406	0.413612843476865	1.47530877742813	5.69337731682466e-05	0.00203138423253671	0	2190	CDK2AP2,CDKN2B,INHBA,DONSON,CCL2,CDC6,HECW2,CDKN1A,ANLN,CAV2,CHEK1,CLSPN,PLK3,RPS27L,TRIP13,BRINP3,ACTB,FHL1,EIF4G1,KLHL18,MDM2,AVEN,TTL,CDC25A,GMNN,NEK7,CDKN2A,SRA1,RFWD3,AURKA,ZWILCH,DTL,RRM1,ARID1A,KNL1,ACVR1,EDN1,CCND2,ANAPC7,BTG3,PSME3,RRM2,EPGN,HES1,ORC1,TIPIN,PKMYT1,RBL1,BIRC5,PRKDC,WEE1,TRIAP1,EGF,LSM10,NABP2,DAPK3,CDK2,LGMN,DUSP1,BUB1,MASTL,DYNC1LI1,TOM1L2,CCNB1,CDC20,STIL,MUS81,CDC27,SMARCD3,DYNLT3,YTHDC2,ZWINT,RRM2B,BCL6,CKS1B,NDC80,PLK2,CENPF,HUS1,EME1,BUB1B,PKD2,UBD,PLK1,CCNE2,KIF20B,MUC1,CYLD,RAD51C,PPP2CA
REGULATION OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 81%453276	REGULATION OF MITOTIC CELL CYCLE%REACTOME DATABASE ID RELEASE 81%453276	Details	85	0.669786448024287	2.00586408165394	2.21674962274738e-06	0.000146651842229881	0	3057	PSMD1,PSMC2,PSME4,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,AURKA,PSMB2,PSMD7,UBE2S,ANAPC7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,CDK2,PSMB6,PSMD13,CCNB1,CDC20,CDC27,PSMD8,PTTG1,PSMA5,BUB1B,PLK1,PSMD6,PSMD3,MAD2L1,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3,ANAPC11,NEK2
REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071	REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071	Details	83	0.597469568402346	1.78284059741975	0.000279167852416095	0.00777629399427464	0	3361	CDC6,HECW2,TRIP13,ACTB,ZWILCH,ARID1A,KNL1,ANAPC7,BIRC5,DUSP1,BUB1,DYNC1LI1,CCNB1,CDC20,SMARCD3,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,DPF1,ACTL6A,CDCA8,DLGAP5,ANAPC11,TTK,ZW10,APC,NEK6,HASPIN,CENPE,XRCC3
REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965	REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965	Details	54	0.624188227709985	1.7353910515457	0.000864569388665774	0.0179440529000534	0	3361	TRIP13,ZWILCH,KNL1,ANAPC7,BIRC5,DUSP1,BUB1,DYNC1LI1,CCNB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,CDCA8,DLGAP5,ANAPC11,TTK,ZW10,APC,HASPIN,XRCC3
REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071675	REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071675	Details	75	0.581926886813465	1.70957068633267	0.000822392574969895	0.0177051364190976	0	2284	THBS1,GREM1,SERPINE1,CCL2,ABL2,MSN,CREB3,CMKLR1,RIPOR2,LGMN,DUSP1,ADAM10,STK10,CALR,PADI2,NEDD9,CSF1R
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 81%450531	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 81%450531	Details	84	0.598601281757641	1.78975047404065	0.000164230751705137	0.00499057178985324	0	2881	PSMD1,PSMC2,PSME4,EIF4G1,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,EXOSC9,PSMD7,HSPA8,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,NUP214,PSMB3,PSMD12,YWHAB,PSMB6,PSMD13,PSMD8,YWHAZ,PSMA5,EXOSC8,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,MAPK11,PSMA3
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	Details	183	0.466735942379556	1.54659633940131	0.000754021898884916	0.0169815357440358	0	1507	EPHA2,CDC42EP3,TENM2,ACTR3,ARPC2,ANLN,HRAS,LIMK2,ARF4,DPYSL3,EVI5,KCTD17,ACTR2,CAV1,FAM98A,F2RL1,HTT,NDEL1,CAPZB,PIK3CA,PFN1,MAP4,ARF6,RIPOR2,CDC42EP2,MPHOSPH9,WDR44,CCP110,MIEN1
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 81%8948751	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 81%8948751	Details	67	0.591874597844133	1.70720544475949	0.00126702565726956	0.0238779820454569	0	2886	PSMD1,PSMC2,PSME4,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,USP13,PSMA5,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3,NEDD4
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 81%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 81%5658442	Details	64	0.707524024711407	2.02593681860262	2.1057093282868e-06	0.000142668669062574	0	2881	RASAL2,PSMD1,HRAS,PSMC2,PSME4,SPRED3,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,NF1,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY	REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY	Details	45	0.639245403160083	1.71992696740453	0.00157228442083006	0.0281283897371597	0	1511	OPHN1,TRIO,AKAP13,ARHGEF12,DLC1,MYO9B,ARHGDIA,ECT2
