name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	Details	24	-0.674947686042789	-1.60993846730368	0.00647482014388489	0.0307796277947702	0	16708	CPSF3,CPSF2,DCP2,NCBP1,NCBP2,SSB,EXOSC10,MTPAP,ERI1,TENT4B,SLBP
HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167287.5	HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167287.5	Details	32	-0.671212481273654	-1.68835273523723	0.00136541596422053	0.00850172234192605	0	16893	SUPT16H,SSRP1,CCNK,GTF2F2,POLR2H,POLR2D,CTDP1,TCEA1,POLR2F,POLR2I,NELFA,CCNT1,ELOC,NELFCD,POLR2K,POLR2A,CDK9,NELFB,POLR2C,SUPT4H1,POLR2E,GTF2F1,NELFE,CCNT2,POLR2B
HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.4	HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.4	Details	42	-0.662486261324424	-1.74626115863014	0.000241893217582949	0.00185092027092688	0	16893	SUPT16H,CDK7,SSRP1,GTF2F2,POLR2H,ERCC2,POLR2D,CTDP1,NCBP1,TCEA1,NCBP2,POLR2F,POLR2I,NELFA,CCNT1,GTF2H2,ELOC,CCNH,MNAT1,NELFCD,ERCC3,POLR2K,GTF2H3,POLR2A,GTF2H4,CDK9,NELFB,POLR2C,SUPT4H1,POLR2E,GTF2F1,NELFE,POLR2B
HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.4	HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.4	Details	45	-0.656033650445455	-1.74704653055435	0.000186768766925919	0.00147533387903795	0	16985	TAF4B,CDK7,GTF2E1,GTF2F2,POLR2H,ERCC2,POLR2D,TAF5,TAF15,POLR2F,POLR2I,GTF2H2,TAF4,TAF9,GTF2A1,CCNH,MNAT1,TAF2,ERCC3,GTF2E2,TBP,TAF6,POLR2K,GTF2H3,GTF2A2,TAF3,POLR2A,GTF2H4
HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143	HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143	Details	23	-0.723602924243615	-1.7102549300596	0.00150632948060601	0.00927005671640383	0	16900	TEX15,FANCD2,MND1,TRIP13,PTTG1,ZWINT,KNL1,PSMC3IP
HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825	HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825	Details	49	-0.674249871849048	-1.8191643884698	3.04061696524368e-05	0.000296635304858105	0	16815	FANCD2,RAD54L,MND1,RAD54B,RAD51,RMI1,TRIP13,BRIP1,BRCA1,UHRF1,TOP2A,EME1,PSMC3IP,TOPBP1,NUCKS1,ANKLE1,RAD21,CENPX,MRE11,CCNB1IP1,SLX4,BARD1,FANCM,DMC1
HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	HYPERGLYCINEMIA, NON-KETOTIC%SMPDB%SMP0000485	Details	22	-0.678669180018524	-1.59017189747481	0.0091093999709429	0.0402321274099154	0	16971	GLDC,PSAT1,SHMT1,PSPH,GARS1,CTH,SHMT2,SRR,PHGDH
IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0016064	IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0016064	Details	34	-0.695621911407987	-1.76747416002053	0.000318369945877109	0.00235386207947092	0	16988	MSH2,MSH6,EXOSC3,HSPD1,RNF168,MAD2L2
IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377	IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377	Details	27	-0.754558330943912	-1.84038434099063	5.93372496541053e-05	0.00053682460477667	0	16988	MSH2,MSH6,EXOSC3,HSPD1,RNF168,MAD2L2,TCF3,CTNNBL1,POLQ,PRKDC,NHEJ1,SHLD2
IMPAIRED BRCA2 BINDING TO PALB2%REACTOME DATABASE ID RELEASE 81%9709603	IMPAIRED BRCA2 BINDING TO PALB2%REACTOME DATABASE ID RELEASE 81%9709603	Details	24	-0.758333651232442	-1.80883724978437	0.000215827338129496	0.00167980321625053	0	16890	DNA2,PALB2,BLM,EXO1,RAD51AP1,XRCC2,RAD51,RMI1,WRN,RMI2,BRIP1,BRCA1,BRCA2,MRE11
IMPAIRED BRCA2 BINDING TO RAD51%REACTOME DATABASE ID RELEASE 81%9709570	IMPAIRED BRCA2 BINDING TO RAD51%REACTOME DATABASE ID RELEASE 81%9709570	Details	35	-0.736493825980421	-1.88107644028417	1.82879635065102e-05	0.000190093054386001	0	16905	RFC4,DNA2,BLM,EXO1,RPA3,RFC3,RAD51,RMI1,SEM1,WRN,RFC2,RMI2,RFC5,RHNO1,BRIP1,BRCA1,TOPBP1,BRCA2,MRE11,ATR,RPA1,RAD9A,BARD1,RPA2
INACTIVATION OF APC C VIA DIRECT INHIBITION OF THE APC C COMPLEX%REACTOME%R-HSA-141430.3	INACTIVATION OF APC C VIA DIRECT INHIBITION OF THE APC C COMPLEX%REACTOME%R-HSA-141430.3	Details	21	-0.732324333949132	-1.6982198492706	0.00193194291986828	0.0113294270397816	0	16910	ANAPC1,BUB3,MAD2L1,BUB1B,CDC20,UBE2C,UBE2S,ANAPC7,CDC26,UBE2D1,ANAPC15,CDC16,ANAPC4
INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME DATABASE ID RELEASE 81%141405	INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME DATABASE ID RELEASE 81%141405	Details	21	-0.732324333949132	-1.6982198492706	0.00193194291986828	0.0113294270397816	0	16910	ANAPC1,BUB3,MAD2L1,BUB1B,CDC20,UBE2C,UBE2S,ANAPC7,CDC26,UBE2D1,ANAPC15,CDC16,ANAPC4
INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME%R-HSA-2995383.7	INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME%R-HSA-2995383.7	Details	16	-0.744117873873935	-1.63123836267262	0.00536938996510649	0.0262997740723655	0	16844	VRK1,KPNB1,LMNB1,CCNB1,CCNB2,CDK1,LBR,PPP2R2A,BANF1,PPP2CA,LEMD3
INTERFERON SIGNALING%REACTOME%R-HSA-913531.4	INTERFERON SIGNALING%REACTOME%R-HSA-913531.4	Details	219	-0.421777001836701	-1.33973965755772	0.0105987134008093	0.045236847317567	0	16944	NUP155,NUP205,NDC1,KPNB1,NUP54,ILF2,PPP2R1B,KPNA2,EIF4E,NPM1,TRIM14,EIF4A1,NUP50,NUP35,NUP107,ILF3,NUP37,NUP160,NUP88,PTPN2,NUP93,TP53,NUP153,PPM1B,UBE2I,SUMO1,HERC5,EIF4A3,NUP210,UBE2N,CDK1,ABCE1,HSPA2,DHX9,POM121,ADAR,FANCB,NUP43,EIF2S2,NUP133,NUP85,SOCS1,NUP62,FANCG,TRIM6,NUP188,POM121C,EIF4G1,TRIM46,PTPN6,FANCA,HSPA8,TARBP2,EIF2S1,FANCL,CENPX,YBX1
INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.9	INTERLEUKIN-1 FAMILY SIGNALING%REACTOME%R-HSA-446652.9	Details	130	-0.544505492998657	-1.65775270858126	7.89187051157633e-05	0.00068659273450714	0	16674	PSMD11,PSMA3,PSMA4,PTPN2,PSME3,PSMD1,TP53,PSMD14,MAPK8,PSMD3,PSMD7,SEM1,HMGB1,PSMA2,UBE2N,PSMA5,PSMB7,PSMC4,PSMB1,UBE2V1,PSMD6,PSMD12,PSMD2,USP14,PSMA7,PSMA6,PSME4,PSMC6,PTPN12,PSMA1,PTPN6,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,PTPN13,PSMC5,PSMB4,PTPN5,PTPN4,PELI2,NFKBIB,RPS27A,PSMC3,MAP2K6,PTPN11,PSMB5,PSMC2,PSMD10,MAP2K1,PSMC1,SIGIRR,UBA52,PSMD8,TBK1
INTERLEUKIN-1 SIGNALING%REACTOME DATABASE ID RELEASE 81%9020702	INTERLEUKIN-1 SIGNALING%REACTOME DATABASE ID RELEASE 81%9020702	Details	104	-0.576671439885605	-1.71730173466448	4.31543952323884e-05	0.000404835397519791	0	16674	PSMD11,PSMA3,PSMA4,PSME3,PSMD1,TP53,PSMD14,PSMD3,PSMD7,SEM1,HMGB1,PSMA2,UBE2N,PSMA5,PSMB7,PSMC4,PSMB1,UBE2V1,PSMD6,PSMD12,PSMD2,USP14,PSMA7,PSMA6,PSME4,PSMC6,PSMA1,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,PSMC5,PSMB4,PELI2,NFKBIB,RPS27A,PSMC3,MAP2K6,PSMB5,PSMC2,PSMD10,MAP2K1,PSMC1,UBA52,PSMD8,PELI1
INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	Details	38	-0.711204699807841	-1.843070383471	1.99724329364565e-05	0.000205250682167371	0	16937	RFWD3,FANCD2,RNF168,RAD51AP1,FIRRM,RAD51,FANCI,MCM8,FANCB,NEIL3,FANCG,NUCKS1,FANCA,FANCL,VCP,CENPX,HROB,XRCC3,ATR,DCLRE1A,MCM9,FANCM
INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0006886	INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0006886	Details	407	-0.400665359819122	-1.31231995902626	0.00358702913818799	0.0187808920499851	0	17013	CD24,TNPO3,NUP155,KIF5A,HSPA4,RAN,KIF5C,KPNB1,NUP54,SORL1,RPAIN,IPO5,KPNA2,CACNG7,CSE1L,M6PR,XPO5,GRIP2,NPM1,NUP50,NUP35,NUP107,XPO1,NUP88,NUP93,E2F3,HSPA9,IPO4,STK4,AKIRIN2,NUP153,TOMM40,STX6,STRADB,STX3,TOMM5,TIMM44,GRPEL2,PHB2,VPS33A,XPO6,PIK3R4,AP3D1,TIMM50,TIMM13,IPO11,POM121,TOMM6,ARF3,CACNG5,GRPEL1,TIMM23,SNX27,USO1,TOMM22,CAMSAP3,NUP133,TNPO1,NUP85,YWHAH,NUP62,NUTF2,NUP98,TRIM37,NUP188,POM121C,UFD1,C2CD5,AP3B1,TIMM8A,ANKLE1,TIMM10,XPO7,HSPA8,CACNG8,VPS26C,TLK1,ARF6,HSP90AA1,RAB3GAP2,USP9X,ACD,ERP29,VCP,STXBP1,RAB17,SEC23IP,SYK
ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720	ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720	Details	79	-0.544855436353155	-1.57144674229375	0.00210286732144182	0.0121147488664259	0	16840	CYP2S1,HMGCR,FDFT1,LRP8,ALG8,ALG6,RDH11,NUS1,ALG3,DPM1,LRAT,DOLPP1,FDPS,DPAGT1,SRD5A3,HMGCS1,PDSS1,IDI1,PECR,MPDU1,ALG1
KINESINS%REACTOME%R-HSA-983189.5	KINESINS%REACTOME%R-HSA-983189.5	Details	40	-0.652680515404623	-1.70524912673725	0.000677121421413288	0.004614161102356	0	16938	KIF5A,KIF5C,KIF15,KIF21B,KIF2C,KIF2A,KIF11,KIF4A,KIF20B,KIFC1,KIF18B,KIF22,KIF23,KIF18A,CENPE,KLC3,KIF20A,KIF3C,KIF26A,RACGAP1
KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 81%450604	KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 81%450604	Details	17	-0.748252945903752	-1.66091555971292	0.00328971962616822	0.017396344168022	0	16794	EXOSC3,KHSRP,EXOSC9,EXOSC2,EXOSC8,DCP2,EXOSC7,EXOSC5,YWHAZ,PARN,DIS3,EXOSC1
L-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170034	L-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0170034	Details	40	-0.59119467832162	-1.5446059521398	0.00908696947536632	0.0402321274099154	0	16973	SEPHS1,MTHFD1,ENOPH1,MTAP,CBS,AASS,PSAT1,SHMT1,MTRR,PSPH,PYCR2,CTH,APIP,SHMT2,GLUD1,GLS2,ALDH18A1,ASL,SEPHS2,SERINC5,PYCR1
L-AMINO ACID METABOLIC PROCESS%GOBP%GO:0170033	L-AMINO ACID METABOLIC PROCESS%GOBP%GO:0170033	Details	98	-0.533949785050299	-1.57965102092632	0.000901474812793731	0.0059299455766171	0	16973	SEPHS1,GLDC,SLC25A13,MTHFD1,ENOPH1,PIPOX,MTAP,NOS1,GCSH,CBS,AASS,UCP2,PSAT1,ARHGAP11B,RIDA,GCLC,CAD,SHMT1,MTRR,PSPH,SMS,GLYATL1,ASRGL1,PYCR2,CTH,APIP,SHMT2,SRR,RIMKLB,GOT2,GPT2,GLUD1,ATF4,GLS2,ALDH18A1,CDO1,GCLM,ASL,SEPHS2,SLC38A1,SERINC5,PYCR1
LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4	LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4	Details	20	-0.770044422540897	-1.76760973938309	0.000514948210922787	0.00361773903492325	0	16914	PRIM2,RFC4,DNA2,PRIM1,RPA3,RFC3,LIG1,RFC2,PCNA,RFC5,FEN1,RFC1,POLD1,POLA1,POLD3,POLA2,RPA1,RPA2,POLD2
LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364	LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364	Details	33	-0.647974777444904	-1.63821448022248	0.00324846600216564	0.0172268472081484	0	17003	PAICS,PPAT,ADCY2,GART,ATIC,GMPS,ADSS2,ADSL,TXN,PFAS,NUDT5,PNP,RRM2,DGUOK,HPRT1,APRT,RRM1
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.3	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.3	Details	68	-0.535463730541083	-1.51496569565963	0.00680761847024351	0.0321690363872891	0	16802	HAUS6,HAUS1,PLK4,PLK1,ALMS1,CENPJ,CDK1,TUBB,TUBG1,OFD1,CKAP5,CEP152,CEP76,NEK2,HSP90AA1,CEP72,YWHAG,YWHAE,MAPRE1,CEP135,CEP78,HAUS8,TUBA4A,CEP131,TUBB4B,CEP43,TUBB4A,HAUS3
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.3	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.3	Details	68	-0.535463730541083	-1.51496569565963	0.00680761847024351	0.0321690363872891	0	16802	HAUS6,HAUS1,PLK4,PLK1,ALMS1,CENPJ,CDK1,TUBB,TUBG1,OFD1,CKAP5,CEP152,CEP76,NEK2,HSP90AA1,CEP72,YWHAG,YWHAE,MAPRE1,CEP135,CEP78,HAUS8,TUBA4A,CEP131,TUBB4B,CEP43,TUBB4A,HAUS3
M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME DATABASE ID RELEASE 81%9820841	M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME DATABASE ID RELEASE 81%9820841	Details	23	-0.742506310960473	-1.75493359185623	0.000724196865675965	0.00488775164070994	0	16772	CNOT1,EIF4E,EIF4A1,CNOT9,CNOT10,EIF4A3,PABPC1,CNOT3,EIF4G1,CNOT7,CNOT8,CNOT6,AGO2,CNOT2
MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727	MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727	Details	39	-0.622622540807361	-1.62053085925045	0.00342261096322051	0.0180240482814374	0	17030	NANOG,POU5F1,LIN28A,SOX2,MTF2,GNL3,SETD6,LEO1,FZD7,SRRT,METTL3,TET1
MATERNAL TO ZYGOTIC TRANSITION (MZT)%REACTOME DATABASE ID RELEASE 81%9816359	MATERNAL TO ZYGOTIC TRANSITION (MZT)%REACTOME DATABASE ID RELEASE 81%9816359	Details	55	-0.636075540515313	-1.74647429355408	0.00015184215209622	0.00124754140745549	0	16991	DPPA4,SRPK1,CNOT1,EIF4E,EIF4A1,CNOT9,CNOT10,UNG,TP53,EIF4A3,PABPC1,CNOT3,UHRF1,PABPN1,EIF4G1,TEAD4,CNOT7,H2AX,KDM5B,CNOT8,HIRA,H3-3B,DPPA2,CNOT6,AGO2,CNOT2
MATURATION OF 5.8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000466	MATURATION OF 5.8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000466	Details	22	-0.795783545958759	-1.86457948660926	4.52571369314321e-05	0.000420216486332639	0	16794	EXOSC3,WDR12,PES1,RRS1,EXOSC9,EXOSC2,EXOSC8,UTP20,EXOSC7,KRI1,NOP14,EXOSC10,ABT1,RPP40,NOP9,FTSJ3,URB1,ERI1,RPS21
MATURATION OF LSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000463	MATURATION OF LSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000463	Details	15	-0.758278508792341	-1.6388651902129	0.00427013930950939	0.0218179040665279	0	16754	WDR12,PES1,DDX18,BOP1,NIFK,RPF2,ZNHIT3,RPL35,RBM34,FTSJ3,URB1
MATURATION OF LSU-RRNA%GOBP%GO:0000470	MATURATION OF LSU-RRNA%GOBP%GO:0000470	Details	27	-0.730557671833084	-1.78184620631021	0.000340575288424697	0.00250927338374159	0	16754	WDR12,LAS1L,PES1,DDX18,MAK16,BOP1,NOP2,NIFK,RSL1D1,RPF2,NHP2,ZNHIT3,RPL35,RBM34,FTSJ3,URB1,RPL10A,RRP15,EIF6,RPL7A,RPL7,RPL7L1,RPF1
MATURATION OF NUCLEOPROTEIN%REACTOME%R-HSA-9694631.7	MATURATION OF NUCLEOPROTEIN%REACTOME%R-HSA-9694631.7	Details	15	-0.734584761196032	-1.58765596073978	0.00938824954572986	0.0412057863613893	0	16929	SRPK1,PRMT1,UBE2I,SUMO1,GSK3A
MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	Details	28	-0.781205728052662	-1.91800153644757	9.23126166520016e-06	0.000101432081030599	0	16965	BMS1,DCAF13,TSR1,UTP4,RRS1,UTP6,WDR43,UTP20,NOL10,HEATR1,KRI1,DHX37,NOP14,NGDN,PWP2,UTP3,RRP36,WDR46,ABT1,RPP40,NOP9
MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982	MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982	Details	69	-0.633745626315358	-1.7967711000685	1.88180472051862e-05	0.000194015288636587	0	16900	TEX15,MEIOC,FANCD2,MSH6,RAD54L,MND1,RAD54B,CDC20,RAD51,RMI1,TRIP13,PTTG1,ZWINT,BRIP1,TOP2A,KNL1,EME1,PSMC3IP,ANKLE1,RAD21,CENPX,MRE11,CCNB1IP1,SLX4
MEIOSIS I%GOBP%GO:0007127	MEIOSIS I%GOBP%GO:0007127	Details	67	-0.613967059111759	-1.73376496016855	0.000103518194389948	0.000878935899158499	0	16900	TEX15,MEIOC,FANCD2,RAD54L,MND1,RAD54B,RAD51,RMI1,TRIP13,PTTG1,ZWINT,BRIP1,TOP2A,KNL1,EME1,PSMC3IP,ANKLE1,RAD21,CENPX,MRE11,CCNB1IP1,SLX4
MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132	MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132	Details	31	-0.691839363610306	-1.73063929606271	0.000810735253005312	0.00538596191614721	0	16900	TEX15,DCAF13,FANCD2,MND1,SGO1,ESPL1,TRIP13,NUF2,PTTG1,ZWINT,KNL1,PSMC3IP,M1AP,CCNB1IP1
MEIOTIC NUCLEAR DIVISION%GOBP%GO:0140013	MEIOTIC NUCLEAR DIVISION%GOBP%GO:0140013	Details	88	-0.595785258461333	-1.74100214985127	2.57246892859633e-05	0.000256882864237662	0	16900	TEX15,MEIOC,DCAF13,FANCD2,RAD54L,MND1,RAD54B,INCENP,SGO1,TDRKH,ESPL1,TESMIN,RAD51,RMI1,TRIP13,NUF2,HSPA2,PTTG1,ZWINT,BRIP1,TOP2A,KNL1,EME1,PSMC3IP,ANKLE1,RAD21,CENPX,MRE11,M1AP,CCNB1IP1
MERCAPTOPURINE ACTION PATHWAY%PATHWHIZ%PW000267	MERCAPTOPURINE ACTION PATHWAY%PATHWHIZ%PW000267	Details	43	-0.587161574910653	-1.55356651015123	0.00768931934788142	0.0353363727774203	0	17003	PAICS,PPAT,ADCY2,GART,ATIC,GMPS,ADSS2,ADSL,TXN,PFAS,NUDT5,PNP,RRM2,DGUOK,HPRT1,APRT,RRM1
MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20240310%WP2857%HOMO SAPIENS	MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20240310%WP2857%HOMO SAPIENS	Details	118	-0.498436641780891	-1.5031275970656	0.00243856687300694	0.0137177486363747	0	17029	JARID2,DNMT3B,POU5F1,TRIM71,SOX2,ZIC2,C1QBP,CTBP2,ZIC5,WDHD1,WDFY2,HMGA2,TOX3,ZIC3,WDCP,VAV3,FOXH1,ACACA,MBTD1,TCF7L1,NLK,ACVR2B,PHF6,PLCH1,UBR5,HPRT1,TRIM28,NABP2,GDF3,TET1,FZD5,AXIN1,TRERF1,LEFTY1,FGFR1,HTT,AEBP2
METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20240310%WP5220%HOMO SAPIENS	METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20240310%WP5220%HOMO SAPIENS	Details	27	-0.65004901781306	-1.58548383100209	0.00832990392938739	0.0377880141825281	0	16774	HMGCR,FASN,KRAS,RPE,GNPNAT1,CARM1,RPIA,SLC7A5,SLC43A1,GOT2,GLUD1,GLS2,HK2
MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023	MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023	Details	94	-0.520627746092069	-1.53332803542997	0.00240538613095454	0.0135551085338884	0	16802	HAUS6,HAUS1,STIL,PLK4,NPM1,PLK1,XRCC2,CENPJ,SGO1,PCLAF,CDK1,WDR62,NDC80,CHORDC1,OFD1,NUP62,CKAP5,CEP85,CEP152,RBM14,SASS6,E2F4,BRCA2,NEK2,CEP72,SLC16A1,USP33,RTTN,CEP135,CROCC,HAUS8,POC1B
MIRNA PROCESSING%GOBP%GO:0035196	MIRNA PROCESSING%GOBP%GO:0035196	Details	33	-0.673624289618047	-1.70306176088112	0.00102729266735153	0.00665069901156938	0	17009	TRIM71,LIN28A,LIN28B,DROSHA,HNRNPA2B1,SRSF3,ADAR,SRRT,AGO1,NCBP1,METTL3,NCBP2,SPOUT1,TARBP2
MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20240310%WP1530%HOMO SAPIENS	MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20240310%WP1530%HOMO SAPIENS	Details	57	-0.541931862203063	-1.49594579842977	0.011299800667892	0.0476625994790858	0	16957	PMAIP1,CHEK2,FANCD2,CDC25A,CHEK1,CCNB1,CCNB2,RAD51,CCNE1,PRKDC,BRCA1,RFC1,MYC,RRM2B,H2AX,TLK1,SMC1A,BAX,ATR,CASP3,CDK4,RAD9A,CREB1
MIRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035195	MIRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035195	Details	28	-0.700741038815632	-1.72044615245018	0.0010456851357271	0.00675599826755121	0	17009	TRIM71,RAN,CNOT1,XPO5,TNRC6A,DHX9,AGO1,NCBP1,NCBP2,EIF4G1,CNOT7,CNOT8,EIF4E2,CNOT6,AGO2,RBM4,EIF6
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298	Details	24	-0.73964629239795	-1.7642626872485	0.000561151079136691	0.00391634121274409	0	16988	MSH2,MSH6,EXO1,RPA3,RNASEH2A,PMS1,MUTYH,LIG1,PCNA,MCM8,POLD3,TP73,RPA1,MCM9,RPA2,MSH3,RNASEH2B
MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536	MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536	Details	33	-0.647974777444904	-1.63821448022248	0.00324846600216564	0.0172268472081484	0	17003	PAICS,PPAT,ADCY2,GART,ATIC,GMPS,ADSS2,ADSL,TXN,PFAS,NUDT5,PNP,RRM2,DGUOK,HPRT1,APRT,RRM1
MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.5	MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.5	Details	64	-0.558630530665285	-1.56798527875156	0.00371628931057742	0.019361897794485	0	16915	SLC25A13,HSPD1,HSPA9,TOMM40,TOMM5,TIMM44,GRPEL2,TIMM50,TIMM13,TOMM6,GRPEL1,COA4,TIMM23,TOMM22,FXN,CHCHD3,CHCHD4,TIMM8A,TIMM10,COQ2,VDAC1,DNAJC19,SAMM50,TOMM20,CHCHD7,PMPCA,COA6,PMPCB,TIMM9,SLC25A6,TIMM10B,MTX1,TIMM21,TIMM17A
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	Details	44	-0.639868155877038	-1.69866640657686	0.00062838425028411	0.00431445229573447	0	16892	TWNK,METTL8,EARS2,PUS1,TFAM,SUPV3L1,RPUSD4,YARS2,PNPT1,PRORP,TRMT10C,TRMT5,TBRG4,TRIT1,SARS2,MTERF3,MTPAP,GARS1,DARS2,TFB2M,ELAC2,SLC25A33,TRMT61B,POLRMT,FASTKD3,FASTKD5,MTO1,FASTKD2,MRPL12,TRNT1,HSD17B10
MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963	MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963	Details	21	-0.733395552812277	-1.70070394689235	0.00187339919502378	0.0110884979381137	0	16800	METTL8,PUS1,SUPV3L1,RPUSD4,PNPT1,PRORP,TRMT10C,TRMT5,TBRG4,TRIT1,MTPAP,ELAC2,TRMT61B,FASTKD3,FASTKD5,MTO1,FASTKD2,TRNT1,HSD17B10
MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.3	MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.3	Details	21	-0.719924312781019	-1.66946488223911	0.00321990486644713	0.0172268472081484	0	16756	EARS2,KARS1,NARS2,YARS2,SARS2,MARS2,GARS1,DARS2,LARS2
