name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 81%376176	SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 81%376176	Details	208	-0.539441410126342	-1.56853976323382	0.000601600256682776	0.0105255185404747	0	16642	CXCR4,SEM1,NTN1,RPL27A,MAGOH,RPL11,RPS17,RPS3,RPL17,RNPS1,RPL41,RPL12,RPS15,RPL13A,RPS27,ROBO1,RPS10,RPS25,RPL4,RPL28,RPS6,RPL35,RPL19,RPL38,RPL36,RPS21,RPL31,RPS20,RPS7,RPS15A,RPL7A,EIF4A3,RPSA,RPL6,RPS24,RPL23A,RPL32,RPL24,RPLP2,RPS2,RPS12,RPL15,RPS27A,ABL1,RPL18A,RPL29,NCK2,RPL14,RPS23,PABPC1,GSPT2,RPL7,GPC1,RPL37A,RPS29,RPS19,RPL30,RPS9,RPS8,UBA52,ARHGAP39,RPS13,RPLP0,RPL26,RPS5,RPS18,RPL37,RPL39L,PSME3,RPL35A,RPL22,CLASP2,RPS3A,NELL2,RPL18,RPL8,RPL36A,RPS16,PAK3,RPL10A,RPL27,RPL13,ABL2,RPLP1,EIF4G1,RPL5,RPS11,RPL34
SNO(S)RNA METABOLIC PROCESS%GOBP%GO:0016074	SNO(S)RNA METABOLIC PROCESS%GOBP%GO:0016074	Details	16	-0.843882646115204	-1.64012805449437	0.00359578425294482	0.039596345119841	0	16749	FBL,LARP7,EXOSC3,DKC1,EXOSC10,EXOSC2,PARN
SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 81%191859	SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 81%191859	Details	50	-0.740187778572585	-1.76082665842287	0.000416943049369847	0.00807854555882938	0	16965	NUP54,TGS1,NUP153,NUP155,NUP62,NDC1,CLNS1A,NUP160,NUP205,SNRPF,SNRPD1,SNRPD2,NUP107,SNRPB,NUP85,POM121C,NUP188,POM121,AAAS,SNRPG,NUP35,GEMIN4,SNRPE,NUP214
SOMITOGENESIS%REACTOME%R-HSA-9824272.2	SOMITOGENESIS%REACTOME%R-HSA-9824272.2	Details	55	-0.713018616801397	-1.72409166210352	0.000779571425855152	0.0123870158818612	0	16979	EPHA4,DLL3,MESP2,LFNG,SEM1,TBX6
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	Details	72	-0.66220580522664	-1.67377837191027	0.00111510583892488	0.0164316407958514	0	16673	PHF5A,SF3A3,BUD13,SF3B4,DDX23,SNRPF,SF3A1,SNRPD1,SNRPD2,PSIP1,DDX1,SNRPB,SRSF1,SNRNP200,SRSF9,SNRPG,SF1,CELF5,USP39,SNRPC,SF3B2,PRPF6,SRSF10,SF3B3,SNRPE,PRPF19,DDX42,SNIP1,SFSWAP,DDX46,LUC7L,SRSF5,SRSF6,YTHDC1,SNRPD3,SRPK2,SF3A2,SF3B1,SNRPA1,PUF60,DDX39B
SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387	SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387	Details	38	-0.731987196455145	-1.66140647373927	0.0029283396127877	0.03357018931555	0	16886	TGS1,CLNS1A,SNRPF,SNRPD1,SART3,PRPF31,SNRPD2,SART1,SNRPB,SNRPG,SNRPC,PRPF6,SRSF10,PRMT7,GEMIN4,SNRPE,PRPF19,LSM2,LSM4,GEMIN5,PRPF8,PRPF3,SNRPD3,COIL,PRMT5
SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 81%3108232	SUMO E3 LIGASES SUMOYLATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 81%3108232	Details	152	-0.570772968104966	-1.60129700528245	0.000792094892968178	0.012482865174295	0	17012	DNMT3B,NUP54,SIN3A,RNF168,PHC1,NUP153,NUP155,NSMCE3,PCNA,DAXX,NUP62,PARP1,BRCA1,ZNF131,NDC1,CBX2,SAFB,BLM,NUP160,AR,SMC1A,NSMCE4A,NUP205,HDAC1,CASP8AP2,UBE2I,TRIM28,RXRA,WRN,NUP107,SUMO2,DNMT1,SMC6,RPA1,NUP85,POM121C,TP53,UHRF2,NUP188,POM121,INCENP,PIAS3,AAAS,ING2,TOPORS,NOP58,HNRNPC,EP300,SATB2,HERC2,NUP35,IKBKE,NPM1,ZBED1,CBX5,NUP214,CREBBP,HNRNPK,L3MBTL2
SUMOYLATION OF CHROMATIN ORGANIZATION PROTEINS%REACTOME DATABASE ID RELEASE 81%4551638	SUMOYLATION OF CHROMATIN ORGANIZATION PROTEINS%REACTOME DATABASE ID RELEASE 81%4551638	Details	51	-0.733288433359221	-1.75079020009562	0.000493714632942159	0.00905274535216016	0	16965	NUP54,PHC1,NUP153,NUP155,NUP62,NDC1,CBX2,NUP160,NUP205,HDAC1,UBE2I,NUP107,SUMO2,NUP85,POM121C,NUP188,POM121,AAAS,SATB2,NUP35,ZBED1,CBX5,NUP214,L3MBTL2
SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.4	SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.4	Details	70	-0.716190501380661	-1.8024282152449	0.000148360084790055	0.00326032836851778	0	16965	NUP54,RNF168,PHC1,NUP153,NUP155,NSMCE3,NUP62,PARP1,BRCA1,NDC1,CBX2,BLM,NUP160,SMC1A,NSMCE4A,NUP205,UBE2I,WRN,NUP107,SUMO2,SMC6,RPA1,NUP85,POM121C,NUP188,POM121,AAAS
SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME%R-HSA-4615885.5	SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME%R-HSA-4615885.5	Details	42	-0.738225476213725	-1.70405769073614	0.00105093270277371	0.0156310857033158	0	16965	NUP54,NUP153,NUP155,PCNA,NUP62,NDC1,NUP160,NUP205,UBE2I,NUP107,SUMO2,NUP85,POM121C,NUP188,POM121,INCENP,PIAS3,AAAS,NUP35,NUP214,NUP50,CDCA8,TOP1,NUP88,SUMO1,NUP43,NUP37,TPR,PIAS4
SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.4	SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.4	Details	42	-0.758217611904754	-1.7502058577613	0.000525466351386856	0.00950779714432456	0	16965	NUP54,PHC1,NUP153,NUP155,NUP62,NDC1,CBX2,NUP160,NUP205,UBE2I,NUP107,SUMO2,NUP85,POM121C,NUP188,POM121,AAAS,NOP58,HNRNPC,NUP35,NUP214,HNRNPK
SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%4085377	SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%4085377	Details	32	-0.767384994325366	-1.69245449472138	0.00151096370001843	0.0207708451489546	0	16965	NUP54,NUP153,NUP155,NUP62,NDC1,NUP160,NUP205,UBE2I,NUP107,SUMO2,NUP85,POM121C,NUP188,POM121,AAAS,TOPORS,NUP35,NUP214,NUP50,NUP88,SUMO1,NUP43,NUP37,TPR,PIAS4
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%3232142	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 81%3232142	Details	35	-0.735207542293498	-1.64653491547139	0.00339316175925239	0.0378734100755922	0	16965	NUP54,NUP153,NUP155,NUP62,NDC1,NUP160,NUP205,UBE2I,NUP107,NUP85,POM121C,NUP188,POM121,AAAS,NUP35,NUP214,NUP50,NUP88,SUMO1,NUP43,NUP37,TPR,PIAS4
SUMOYLATION%REACTOME DATABASE ID RELEASE 81%2990846	SUMOYLATION%REACTOME DATABASE ID RELEASE 81%2990846	Details	158	-0.567799767688969	-1.60065756350476	0.000693769945885944	0.0115042635152001	0	17012	DNMT3B,NUP54,SIN3A,RNF168,PHC1,NUP153,NUP155,NSMCE3,PCNA,DAXX,NUP62,PARP1,BRCA1,ZNF131,NDC1,CBX2,SAFB,BLM,NUP160,AR,SMC1A,NSMCE4A,NUP205,HDAC1,CASP8AP2,UBE2I,TRIM28,RXRA,WRN,NUP107,SUMO2,DNMT1,SMC6,RPA1,NUP85,POM121C,TP53,UHRF2,UBA2,NUP188,POM121,INCENP,PIAS3,AAAS,ING2,TOPORS,NOP58,HNRNPC,EP300,SATB2,HERC2,NUP35,IKBKE,NPM1,ZBED1,CBX5,NUP214,CREBBP,HNRNPK,L3MBTL2
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6	Details	90	-0.641681411848797	-1.67531531720188	0.000816866345106582	0.0127882665269011	0	16935	ORC1,MCM4,MCM6,MCM5,MCM3,CDC6,ORC2,ORC6,CDT1,ANAPC1,SEM1,MCM7,MCM2,MCM8,GMNN,CCNE1
T CELL ACTIVATION%GOBP%GO:0042110	T CELL ACTIVATION%GOBP%GO:0042110	Details	119	-0.570038284929573	-1.54808753938064	0.00332114923554612	0.037375422614161	0	17033	EOMES,USP44,TNFSF14,CADM1,RASGRP1,ZAP70,LFNG,ZFP36L2,KIT,HMGB1,LCK,CHD7,PTPN2,KMT2A,CUL4A,MICB,CD276,FADD,HSPD1,MEN1,CTPS1,CD1D,NCK2,ICOSLG
TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.3	TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.3	Details	178	-0.532450487457917	-1.5226668587194	0.00224736978182614	0.0277146514259763	0	17021	SOX2,WNT8A,LGR5,SOX17,BCL9,SOX9,FZD5,SEM1,WNT3,CSNK1G2,CHD8,HDAC1,SMARCA4,TCF7L2,LRP6,FRAT2,TLE1,WNT3A,SFRP1,FZD2,CCDC88C,H2AX,TERT,MEN1,RBBP5,CSNK2A2,EP300,TRRAP,RPS27A,KREMEN2,SOX3,KLHL12,CREBBP,UBA52,TCF7L1,PPP2R1B,PSME3,SOX13,RUVBL1
TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME%R-HSA-174417.5	TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME%R-HSA-174417.5	Details	34	-0.785696458787776	-1.75212392403293	0.000425311586966974	0.0081605857668497	0	16861	RFC4,PRIM1,PCNA,POLD3,DNA2,PRIM2,BLM,RPA3,FEN1,RFC2,DSCC1,LIG1,CHTF18,POLD1,WRN,TERF1,RPA1,CHTF8,RFC5,POLA1,ACD,RFC3
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723	Details	87	-0.663151816111794	-1.72297567059917	0.000473233056359411	0.00889202112703734	0	16753	PCNA,PARP1,DNA2,RAD51,BLM,RPA3,EXO1,FEN1,XRCC5,ACTL6A,DKC1,WRN,TERF1,PRKDC,SMC6,SLX4,XRCC3,RECQL4,RPA1,NHP2,RIF1,INO80D,NFRKB,ACD,XRCC6,TERT,YY1,MAD2L2,HSP90AB1,NBN,PIF1,APEX1,ATR,PINX1,WRAP53,RFC1,TFIP11,RUVBL1,INO80,RAD50,SLX1B,DCLRE1B,TELO2,MCRS1,ATM
TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.7	TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.7	Details	76	-0.683785712094502	-1.74300913681684	0.000289335107921995	0.00608465983580328	0	16861	RFC4,PRIM1,PCNA,DAXX,POLD3,DNA2,PRIM2,BLM,RPA3,FEN1,RFC2,DKC1,DSCC1,LIG1,CHTF18,POLD1,WRN,TERF1,RPA1,NHP2,CHTF8,RFC5,H2AX,POLA1,ACD,RFC3,TERT,POLR2D,PIF1,POLR2I,WRAP53,RFC1,RUVBL1,POLA2,CCNA2
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200	Details	94	-0.653326771647146	-1.71785045968444	0.000291755003598312	0.00611530042195669	0	16753	PCNA,PARP1,DNA2,RAD51,BLM,RPA3,EXO1,FEN1,XRCC5,ACTL6A,DKC1,EZH2,WRN,TERF1,PRKDC,SMC6,SLX4,XRCC3,RECQL4,RPA1,NHP2,RIF1,INO80D,NFRKB,ACD,XRCC6,TERT,YY1,MAD2L2,HSP90AB1,NBN,PIF1,APEX1,ATR,PINX1,WRAP53,RFC1,TFIP11,RUVBL1,INO80,RAD50,SLX1B,DCLRE1B,TELO2,MCRS1,ATM
TNFALPHA%IOB%TNFALPHA	TNFALPHA%IOB%TNFALPHA	Details	157	-0.530739858863864	-1.49523283153416	0.00427892234548336	0.0449924434042464	0	17014	ALPL,BRINP1,TNFRSF11A,MCM5,FBL,SMARCC1,MAP2K6,FANCD2,ACTL6A,CASP2,HDAC1,SMARCA4,UBE2I,MCM7,TRAF2,NSMAF,SYK,RPL4,REL,DCAF7,FADD,GTF2I,AKAP8,RPL6,HSP90AB1,CREB1,TNFRSF8,IKBKE,CDC37,POLR1C,FKBP5,CREBBP,BAG4,RPL30,TNIP2,RELB,RPS13,FBXW7,RPL8,POLR1A,PDCD2,CDK9,CASP10
TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.3	TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.3	Details	76	-0.637590660698116	-1.6252552919566	0.00258472696410316	0.0305122694219687	0	16861	RFC4,PCNA,POLD3,RPA3,RFC2,POLE,LIG1,POLD1,CUL4A,RPA1,RFC5,POLE2,USP7,RFC3,ZNF830,TCEA1,AQR,RPS27A,POLR2D,PRPF19,POLR2I,UBA52,RFC1,GTF2H3,POLD2,CDK7,COPS7B,LIG3,RPA2,POLR2A,POLR2F,XRCC1
TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME%R-HSA-5578749.6	TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME%R-HSA-5578749.6	Details	55	-0.699930457415831	-1.69244426056698	0.00138801741676649	0.0195895524752977	0	16965	NUP54,NUP153,NUP155,TNRC6A,NUP62,NDC1,NUP160,AGO1,RAN,NUP205,NUP107,NUP85,POM121C,NUP188,POM121,H2AX,AAAS,NUP35,POLR2D,NUP214,POLR2I
TRANSCRIPTIONAL REGULATION BY TP53%REACTOME%R-HSA-3700989.8	TRANSCRIPTIONAL REGULATION BY TP53%REACTOME%R-HSA-3700989.8	Details	352	-0.453477179269304	-1.38924589995158	0.00332741339539061	0.037375422614161	0	17027	PMAIP1,RFC4,CHEK1,E2F7,MSH2,SUPT16H,PCNA,DAXX,TNRC6A,CNOT1,TAF1,PHF20,RMI1,CHEK2,DNA2,BRCA1,YWHAH,TXN,TAF4B,MAP2K6,RBL1,BLM,SSRP1,RPA3,EXO1,PRDM1,EHMT1,AGO1,FANCD2,RFC2,GATAD2A,CNOT2,MTA2,CASP2,HDAC1,RNF34,PERP,CNOT3,BRD7,RMI2,WRN,TNRC6C,BRD1,CCNE1,BRIP1,RPA1,BRPF1,RFC5,TP53,CTDP1,TAF4,E2F4,STEAP3,USP7,CDK13,TAF15,ING2,CNOT9,LAMTOR2,RFC3,CHD4,ING5,EHMT2,CSNK2A2,TCEA1,RAD1,EP300,PRELID1,CARM1,RFFL,RPS27A,NBN,NPM1,POLR2D,RBBP4,COX11,RHNO1,LAMTOR4,POLR2I,CREBBP,CDK12,MTOR,ATR,MLST8,UBA52,PPP2R1B,SETD9,RAD9A,E2F1,CCNE2,TAF5,CCNA2,CNOT7,AGO3,TP73,GTF2H3,CDK9,CASP10,CDK1,CASP6,MOV10,CDC25C,TAF6,CDK2,RAD50,MAPKAPK5,CDK7,SCO1,CCNB1,FANCI,TTC5,ATM,CENPJ,TOPBP1,MDC1,CCNT1,RPA2,POLR2A,PIDD1,CSNK2A1,PRMT5,POLR2F,E2F8,FANCC,NOC2L,CNOT10,MBD3
TRANSCRIPTIONAL REGULATION OF PLURIPOTENT STEM CELLS%REACTOME%R-HSA-452723.4	TRANSCRIPTIONAL REGULATION OF PLURIPOTENT STEM CELLS%REACTOME%R-HSA-452723.4	Details	21	-0.88609369937828	-1.81040128816492	2.43282702189775e-05	0.000643786850669692	0	17034	POU5F1,ZIC3,ZSCAN10,SOX2,SALL4,SALL1,CRIPTO,NANOG,PRDM14,FOXD3,EPHA1,DPPA4,FGF2
TRANSLATION INITIATION COMPLEX FORMATION%REACTOME%R-HSA-72649.4	TRANSLATION INITIATION COMPLEX FORMATION%REACTOME%R-HSA-72649.4	Details	58	-0.682323542647565	-1.66534036742532	0.00194444973978687	0.024747896387548	0	16194	RPS17,RPS3,RPS15,RPS27,RPS10,RPS25,EIF3B,RPS6,RPS21,RPS20,RPS7,RPS15A,RPSA,RPS24,EIF4B,EIF3F,RPS2,RPS12,RPS27A,RPS23,PABPC1,EIF3L,RPS29,RPS19,RPS9,RPS8,EIF1AX,RPS13,RPS5,RPS18,EIF3G,RPS3A,RPS16,EIF4G1,RPS11
TRANSLATION%GOBP%GO:0006412	TRANSLATION%GOBP%GO:0006412	Details	334	-0.475491304140541	-1.44994126374618	0.00144538088840031	0.020086682761992	0	16721	ABCF1,MRPL11,RPL27A,MRPS34,RPL11,RPS17,RPS3,RPL17,RPL41,RPL12,RPS15,RPL13A,MRPS27,RPS27,USP10,RPS10,RPS25,EIF3B,RPL4,NARS2,RPL28,RPS6,RPL35,MRPS21,RPL19,RPL38,RPL36,RPS21,RPL31,RPS20,SECISBP2,RBM4,RPS7,RPS15A,RPL7A,AARS2,GCN1,RPSA,RPL6,RPS24,RPL23A,EIF3F,RPL32,RPL24,RPLP2,RPS2,RPS12,RPL15,RPS27A,RPL18A,RPL29,EIF2D,RPL14,PABPC4,EEFSEC,RPS23,GSPT2,RPL7,EIF3L,RPL37A,MRPL16,RPS29,RPS19,IGF2BP3,RPL30,EARS2,RPS9,RPS8,EEF2,UBA52,EIF1AX,RPS13,RPLP0,RPL26,RPS5,RPS18,APEH,SARS2,RPL37,ELAC1,RPL35A,MRPL37,RACK1,RPL22,RARS1,EIF3G,RPS3A,ZNF598,RPL18,RPL8,EEF1G,RPL36A,RPS16,RPL10A,MRPL54,RPL27,EIF5A,RPL13,RPLP1,EIF4G1,SRBD1,GTPBP2,MRPS26,RPL5,RPS11,RPL34,MRPS18A,PARS2,GATC,RPL23,EEF1D,MRPL18,MRPL48,MRPL23,MRPL4,DARS2,GIGYF2,EIF3I,MRPL43,MIF4GD,LARS1,CHCHD1,MRPL9,MRPL50,MTG1,EIF4A1,LARP1,LARS2,RPL3,MRPL57,RPL10,WARS1,IARS1,ETF1,EIF3A,MRPL3,EIF4E
TRANSLATION%REACTOME%R-HSA-72766.6	TRANSLATION%REACTOME%R-HSA-72766.6	Details	290	-0.518733195726372	-1.56018717082151	8.37711610898747e-05	0.00194883019810181	0	16537	MRPL11,RPL27A,MRPS34,RPL11,RPS17,RPS3,RPL17,RPL41,RPL12,RPS15,RPL13A,SEC11A,TRMT112,MRPS27,RPS27,RPS10,RPS25,EIF3B,RPL4,NARS2,RPL28,RPS6,RPL35,MRPS21,RPL19,RPL38,RPL36,RPS21,RPL31,RPS20,RPS7,RPS15A,RPL7A,AARS2,RPSA,RPL6,RPS24,EIF4B,RPL23A,EIF3F,RPL32,RPL24,RPLP2,RPS2,RPS12,RPL15,RPS27A,RPL18A,RPL29,RPL14,RPS23,SPCS2,PABPC1,GSPT2,N6AMT1,RPL7,EIF3L,RPL37A,MRPL16,RPS29,RPS19,RPL30,EARS2,RPS9,RPS8,EEF2,UBA52,EIF1AX,RPS13,RPLP0,RPL26,RPS5,RPS18,APEH,SARS2,RPL37,RPL39L,RPL35A,MRPL37,RPL22,RARS1,EIF3G,RPS3A,RPL18,RPL8,EEF1G,RPL36A,RPS16,RPL10A,MRPL54,RPL27,RPL13,RPLP1,EIF4G1,MRPS26,RPL5,RPS11,RPL34,MRPS18A,PARS2,SRP68,RPL23,EEF1D,MRPL18,AIMP2,MRPL48,MRPL23,MRPL4,DARS2,EIF3I,MRPL43,LARS1,CHCHD1,MRPL9,MRPL50,EIF4A1,ERAL1,LARS2,RPL3,MRPL57,RPL10,WARS1,IARS1,ETF1,EIF3A,MRPL3,EIF4E,EIF4H,MRPL55,EIF3H,RPL39,EIF5B,RPL21
TRANSLESION SYNTHESIS%GOBP%GO:0019985	TRANSLESION SYNTHESIS%GOBP%GO:0019985	Details	25	-0.774457725548862	-1.63337920169981	0.0046052870145411	0.0476354687774439	0	16776	POLI,PCNA,DTL,POLD3,PCLAF,POLD1,USP10,POLQ,POLE2,MAD2L2
TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226	TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226	Details	21	-0.817923800187153	-1.67112157835965	0.00244239714095864	0.0293226167149874	0	16967	CNTNAP2,CACNG7,KCNA1,MYH14,CACNG8,KCNMB4,SCN4B,KCNA2,CACNG5
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME DATABASE ID RELEASE 81%159236	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME DATABASE ID RELEASE 81%159236	Details	69	-0.716752614409201	-1.79948620836733	6.8403995691531e-05	0.00162709279639293	0	16965	NUP54,NUP153,NUP155,NUP62,NDC1,NUP160,ALYREF,SRSF3,NUP205,MAGOH,U2AF1,RNPS1,NUP107,SRSF2,NUP85,POM121C,SRSF7,NUP188,POM121,SRSF1,AAAS,SRSF9,THOC7,EIF4A3,THOC6,THOC3,SRRM1,NUP35,NXT1,NUP214,DHX38,CHTOP,SARNP,NUP50,SRSF5,THOC1,SRSF6,NUP88
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME DATABASE ID RELEASE 81%159231	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME DATABASE ID RELEASE 81%159231	Details	39	-0.737544814666385	-1.68028623302306	0.00192869447981425	0.0246461542078476	0	16965	NUP54,NUP153,NUP155,NUP62,NDC1,NUP160,ALYREF,NUP205,NUP107,WDR33,NUP85,POM121C,NUP188,CPSF3,POM121,AAAS,CPSF2,CPSF4,NUP35,NUP214
TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME DATABASE ID RELEASE 81%159234	TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME DATABASE ID RELEASE 81%159234	Details	40	-0.736964143014642	-1.68595103321617	0.00159346118516019	0.0215320680573455	0	16965	NUP54,NUP153,NUP155,NUP62,NDC1,NUP160,ALYREF,NUP205,NUP107,WDR33,NUP85,POM121C,NUP188,CPSF3,POM121,AAAS,CPSF2,CPSF4,NUP35,NUP214
TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME DATABASE ID RELEASE 81%72202	TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME DATABASE ID RELEASE 81%72202	Details	78	-0.714007469532187	-1.82568540210811	2.0283558029757e-05	0.000543548004417666	0	16965	NUP54,NUP153,NUP155,NUP62,NDC1,NUP160,ALYREF,SRSF3,NUP205,MAGOH,U2AF1,RNPS1,NUP107,WDR33,SRSF2,NUP85,POM121C,SRSF7,NUP188,CPSF3,POM121,SRSF1,AAAS,SRSF9,THOC7,EIF4A3,THOC6,THOC3,CPSF2,SRRM1,CPSF4,NUP35,NXT1,NUP214,DHX38,CHTOP,SARNP,NUP50,CPSF1,SRSF5,THOC1,SRSF6,NUP88
TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS%REACTOME%R-HSA-168271.5	TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS%REACTOME%R-HSA-168271.5	Details	29	-0.778935930217885	-1.68638499021059	0.00185103731397991	0.0240900368464886	0	16965	NUP54,NUP153,NUP155,NUP62,NDC1,NUP160,NUP205,NUP107,KPNB1,NUP85,POM121C,NUP188,POM121,AAAS,NUP35,NUP214
TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME DATABASE ID RELEASE 81%159230	TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME DATABASE ID RELEASE 81%159230	Details	33	-0.742737550445417	-1.64788906056875	0.00344846663101407	0.038355887169125	0	16965	NUP54,NUP153,NUP155,NUP62,NDC1,NUP160,ALYREF,NUP205,NUP107,NUP85,POM121C,NUP188,POM121,AAAS,NUP35,NUP214
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 81%159227	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 81%159227	Details	32	-0.743407935837645	-1.63957350185884	0.00399852588907315	0.0428963478403777	0	16965	NUP54,NUP153,NUP155,NUP62,NDC1,NUP160,ALYREF,NUP205,NUP107,NUP85,POM121C,NUP188,POM121,AAAS,NUP35,NUP214
TRNA PROCESSING%REACTOME%R-HSA-72306.8	TRNA PROCESSING%REACTOME%R-HSA-72306.8	Details	104	-0.6242762969812	-1.66542868143792	0.000624914562462163	0.0108438043338721	0	16965	NUP54,PUS7,NUP153,NUP155,NUP62,POP7,NDC1,NUP160,QTRT2,RAN,NUP205,NUP107,TRMT112,DDX1,WDR4,NUP85,POM121C,LCMT2,NUP188,POM121,METTL1,AAAS,TRDMT1,CPSF4,OSGEP,NSUN2,TRMT9B,CSTF2,NUP35,TRMT5,RPP25,NUP214,RPP38,FAM98B,ALKBH8,NUP50,TRMT1,CPSF1
U12 DEPENDENT SPLICING%REACTOME DATABASE ID RELEASE 81%72165	U12 DEPENDENT SPLICING%REACTOME DATABASE ID RELEASE 81%72165	Details	50	-0.685002507151328	-1.62954686715391	0.00415047853690894	0.0440797478058673	0	16903	SNRNP40,SF3B4,DDX23,SNRPF,SNRPD1,SNRPD2,SRSF2,SNRPB,SRSF7,SRSF1,SNRNP200,SNRPG,SF3B2,POLR2D,PRPF6,YBX1,PDCD7,SF3B3,SNRPE,EFTUD2,DDX42,POLR2I,PRPF8,SRSF6,SNRPD3,POLR2A,SF3B1,POLR2F
VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.6	VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.6	Details	41	-0.73058953918824	-1.67903677883536	0.00183761485092818	0.0240137693791047	0	16965	NUP54,NUP153,NUP155,NUP62,NDC1,NUP160,NUP205,NUP107,NUP85,POM121C,NUP188,POM121,AAAS,NUP35,POLR2D,NUP214,POLR2I,NUP50,NUP88,POLR2A,NUP43,NUP37,POLR2F,TPR
VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.4	VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.4	Details	31	-0.771402250822124	-1.69106083935528	0.00158318145836785	0.0214387749298384	0	16965	NUP54,NUP153,NUP155,NUP62,NDC1,NUP160,HMGA1,NUP205,PSIP1,NUP107,NUP85,POM121C,NUP188,POM121,AAAS,NUP35,NUP214
