name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	Details	38	-0.740946257720197	-1.75679026922914	0.000284209646409763	0.00309608141397669	0	16768	IMMT,LETM1,MICOS10,GHITM,TIMM8B,APOO,TIMM13,CHCHD6,DNAJC11,TIMM10,SAMM50,OPA1,MAIP1,TMEM11,MTX1,ROMO1,BCS1L,HSPA9,TIMM8A
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.4	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.4	Details	34	-0.794963142829106	-1.84637792633909	4.07645691832371e-05	0.000593797657987933	0	17010	KPNB1,NUP93,NUP88,RAN,RANBP1,NUP155,NUP205,RCC1,RANGAP1,NUP210,NDC1,NUP188,NUP37,SEC13,NUP107,RAE1,NUP43,NUP35,NUP50,XPO1,NUP85,NUP62
INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.4	INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.4	Details	34	-0.75810273206223	-1.76076609714969	0.000303766707168894	0.00327541996134066	0	17008	HMGA1,NUP93,NUP88,NUP155,NUP205,NUP210,NDC1,NUP188,NUP37,SEC13,SLC25A5,NUP107,RAE1,NUP43,NUP35,NUP50,NUP85,NUP62,KPNA1
INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME%R-HSA-499943.8	INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME%R-HSA-499943.8	Details	26	-0.788597535369171	-1.7431029781941	0.000563900138411852	0.0054593441753867	0	16970	NME1,CTPS1,RRM1,GLRX,TYMS,RRM2,NME2,TXN,DTYMK
INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	Details	38	-0.784168660177343	-1.85927097583673	8.37894527292834e-06	0.000146194179748263	0	16983	HMCES,RAD51,FANCD2,FANCI,HROB,RFWD3,MCM8,RAD51AP1,VCP,FANCA,RNF168,CENPX,NEIL3,XRCC3
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.2	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.2	Details	178	-0.491429368943342	-1.44218927390332	0.00383291955224531	0.0279161377021903	0	16926	KIF4A,KIF23,KIF2C,KIF18A,RACGAP1,KIFC1,YKT6,CENPE,KIF11,KIF20A,KIF18B,KIF20B,KIF22,KIF21B,DYNC1I1,RHOBTB3,NSF,ACTR1A,COPB2,ARF3,ZW10,PLIN3,KIF2A,CAPZB,DCTN5,RINT1,PAFAH1B2,CAPZA1,GALNT2,DYNLL1,TMED9,RABEPK,KIF3B,COPE,KLC1,ARFIP2,KIF15,BET1L,RGP1,KLC2,ARFGAP1,NAA35,KIF3C,COG8,SURF4,KIF26A,CYTH2,KIF5C,COPG1,RAB43,ARCN1,VTI1A,AGPAT3,KIF5B,M6PR,SNAP29
INTRACELLULAR SIGNALING BY SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 81%9006925	INTRACELLULAR SIGNALING BY SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 81%9006925	Details	274	-0.455744253857941	-1.39097546990152	0.00344632690478488	0.0255696520704308	0	17028	SALL4,KPNA2,IRS1,PIK3AP1,PSMD1,PSMD14,PSMD7,PSMD2,PPP2R1B,PSMC1,PSMA1,PSMB3,PSMD11,PSMD4,PSMC4,PSMB5,PSMC5,PSMB7,PSMA7,PSMD6,PSMC3,HBEGF,PSMA6,MTA2,PSMA3,PSMB1,AGO1,PSME4,PSMB6,PSMD13,PSME3,PSMC2,PSMA2,PSMB2,GATAD2A,PSMD3,EZH2,PSMA4,PSMD8,CSNK2B,FGF16,MTOR,PRKAR1A,PIP5K1A,AKT1S1,PSMB4,PDGFB,CHD4,CALM1,MAPKAP1,PSMA5,PSMD12,FOXO1,PSMC6
IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226	IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226	Details	27	-0.766931307416538	-1.70812097757162	0.00126198028582148	0.0107726301011455	0	16861	GLRX3,CIAO2A,CIAPIN1,BOLA3,NDUFAB1,NFS1,GLRX5,BOLA2B,ISCA2,HSPA9,FDX2,CIAO1,NDOR1,FXN,HSCB,NFU1,CIAO2B
KINESINS%REACTOME%R-HSA-983189.5	KINESINS%REACTOME%R-HSA-983189.5	Details	40	-0.759351364638657	-1.81584632580546	0.00011210348590692	0.0014500391832889	0	16926	KIF4A,KIF23,KIF2C,KIF18A,RACGAP1,KIFC1,CENPE,KIF11,KIF20A,KIF18B,KIF20B,KIF22,KIF21B
LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4	LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4	Details	20	-0.845801181285977	-1.77573984471252	0.000209595156701475	0.00242908547483772	0	16876	DNA2,FEN1,RFC4,POLA2,RFC2,PCNA,RFC3,RPA2,PRIM1,POLD3,RFC5,LIG1,POLD4,RPA3,PRIM2
LEISHMANIA PHAGOCYTOSIS%REACTOME%R-HSA-9664417.2	LEISHMANIA PHAGOCYTOSIS%REACTOME%R-HSA-9664417.2	Details	56	-0.661492481086204	-1.67243854389282	0.000930247739661194	0.00834463756297774	0	16732	ACTR3,VAV2,MYO10,ARPC1A,ARPC2,LYN,ACTB,MYH9,ACTR2,PTK2,ARPC4,ARPC3,ARPC1B
LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364	LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364	Details	33	-0.763899368699133	-1.76439980854225	0.000320951367421747	0.0033525693001571	0	16986	NUDT5,PAICS,PPAT,PNP,RRM1,RRM2,NT5C2,GART,TXN,ATIC,ADSL,DGUOK,ADA,PFAS,GMPS,ITPA,NUDT2
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.3	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.3	Details	68	-0.63550463078238	-1.65424584288426	0.000964134207481681	0.00857593326570891	0	16962	PLK1,TUBG1,NEK2,MAPRE1,PLK4,TUBB4B,CDK1,CEP41,TUBB,ACTR1A,HAUS2,HSP90AA1,CEP43,HAUS6,HAUS8,ODF2,YWHAG,HAUS1,TUBA1A,CENPJ,DYNLL1,CEP152
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.3	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.3	Details	68	-0.63550463078238	-1.65424584288426	0.000964134207481681	0.00857593326570891	0	16962	PLK1,TUBG1,NEK2,MAPRE1,PLK4,TUBB4B,CDK1,CEP41,TUBB,ACTR1A,HAUS2,HSP90AA1,CEP43,HAUS6,HAUS8,ODF2,YWHAG,HAUS1,TUBA1A,CENPJ,DYNLL1,CEP152
LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099	LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099	Details	21	-0.846150336714875	-1.79400001000173	0.000182085538276953	0.00212969659962602	0	16959	FDFT1,FDPS,NSDHL,EBP,SC5D,SQLE,ACAT2,IDI1,HMGCR,MVK,MVD,CYP51A1,SOAT1,DHCR24,MSMO1
LYSOSOMAL ACID LIPASE DEFICIENCY (WOLMAN DISEASE)%PATHWHIZ%PW000099	LYSOSOMAL ACID LIPASE DEFICIENCY (WOLMAN DISEASE)%PATHWHIZ%PW000099	Details	21	-0.846150336714875	-1.79400001000173	0.000182085538276953	0.00212969659962602	0	16959	FDFT1,FDPS,NSDHL,EBP,SC5D,SQLE,ACAT2,IDI1,HMGCR,MVK,MVD,CYP51A1,SOAT1,DHCR24,MSMO1
MACROMOLECULE METHYLATION%GOBP%GO:0043414	MACROMOLECULE METHYLATION%GOBP%GO:0043414	Details	123	-0.556850725209447	-1.56885168586145	0.00121610117961814	0.0104230210415045	0	16990	KMT5A,WDR4,NOP2,SNRPG,METTL3,PRMT5,TRMT6,HSD17B10,NTMT1,GSPT1,SNRPD1,ETF1,SNRPF,SNRPB,PRMT1,NSUN5,NSUN2,HENMT1,METTL8,BUD23,THUMPD3,TRMT10C,SNRPE,FTSJ1,MRM2,METTL1,FAM98A,SETD7,TFB2M,ATPSCKMT,NSUN5P2,METTL2B,MRM1,NSUN4,NSUN5P1,FTSJ3,METTL2A,NDUFAF7,SNRPD3,EHMT1,GTPBP3,DIMT1,TRMT61B,METTL22,MRM3
MAPK FAMILY SIGNALING CASCADES%REACTOME DATABASE ID RELEASE 81%5683057	MAPK FAMILY SIGNALING CASCADES%REACTOME DATABASE ID RELEASE 81%5683057	Details	282	-0.478880875734387	-1.46497874846489	0.000480353540205591	0.00477421804983679	0	17029	IGF2BP1,IRS1,PSMD1,PSMD14,PSMD7,PSMD2,PPP2R1B,PSMC1,PSMA1,PSMB3,PSMD11,PSMD4,PHB1,PSMC4,HRAS,PSMB5,PSMC5,PSMB7,PSMA7,PSMD6,PSMC3,HBEGF,PSMA6,PSMA3,PSMB1,AGO1,PSME4,PSMB6,PSMD13,CDK1,PSME3,PSMC2,PSMA2,MAPK6,PSMB2,PSMD3,PSMA4,RASGEF1A,PSMD8,PPP5C,NRAS,KRAS,FGF16,PSMB4,DUSP6,PDGFB,CALM1,PSMA5,SPTBN5,PSMD12,LYPLA1,ETV4,FOXO1,PSMC6,DUSP1,BCL2L1,SPRED3,CDC42EP2,PTK2,IL6R,SRC,MAPK12,IL2RB,MAPK4,SPTB,LAMTOR2,TLN1,PAK2,FN1,PSME2,AGO2,PTPN11,MAP3K11,NEFL,CNKSR1
MATURATION OF 5.8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000466	MATURATION OF 5.8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000466	Details	22	-0.758838359567394	-1.62352843316922	0.00509826211267848	0.0354256703256248	0	16506	EXOSC9,WDR12,EXOSC2,ABT1,EXOSC8,NOP9,NOL9,UTP20,NOP14,PES1,EXOSC10,RRS1,FTSJ3,ERI1,ERI2,RPP40
MATURATION OF 5.8S RRNA%GOBP%GO:0000460	MATURATION OF 5.8S RRNA%GOBP%GO:0000460	Details	33	-0.752400755255328	-1.73784113839529	0.000472980962516259	0.00470831049050276	0	16506	EXOSC9,WDR12,EXOSC2,ABT1,EXOSC8,NOP9,LAS1L,NOL9,UTP20,EIF6,PRKDC,NOP14,PES1,MAK16,EXOSC10,RRS1,EXOSC4,FTSJ3,RRP15,RPF1,ERI1,ERI2,MPHOSPH6,RPP40
MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982	MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982	Details	69	-0.631872283281469	-1.64806931468371	0.00110791759662165	0.00965125147334119	0	17007	TRIP13,CDC20,RAD51,FANCD2,PTTG1,REC8,KNL1,ZWINT,RAD54L,EME1,BRIP1,SLX4,CENPX,RAD54B,MND1,TOP2A,PSMC3IP,RAD51C,DMC1
MEIOSIS I%GOBP%GO:0007127	MEIOSIS I%GOBP%GO:0007127	Details	67	-0.618452142310106	-1.60594445771503	0.0020618224577568	0.0163887790102797	0	17007	TRIP13,RAD51,FANCD2,PTTG1,REC8,KNL1,ZWINT,RAD54L,EME1,BRIP1,SLX4,CENPX,RAD54B,MND1,TOP2A,PSMC3IP,RAD51C,DMC1
MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132	MEIOTIC CHROMOSOME SEGREGATION%GOBP%GO:0045132	Details	31	-0.775997445157388	-1.77329814515484	0.000287779527025883	0.00312960235640648	0	17007	TRIP13,FANCD2,PTTG1,KNL1,SGO1,ZWINT,ESPL1,NUF2,DCAF13
MEIOTIC NUCLEAR DIVISION%GOBP%GO:0140013	MEIOTIC NUCLEAR DIVISION%GOBP%GO:0140013	Details	88	-0.64257045879211	-1.73414905887899	5.95460232858248e-05	0.000829335074316388	0	17007	TRIP13,RAD51,HSPA2,FANCD2,PTTG1,REC8,KNL1,SGO1,ZWINT,INCENP,RAD54L,ESPL1,CYP26B1,NUF2,EME1,BRIP1,SLX4,DCAF13,CENPX,RAD54B,TDRKH,MND1,TOP2A,PSMC3IP,DDB1,RAD51C,DMC1
METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20240310%WP4290%HOMO SAPIENS	METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20240310%WP4290%HOMO SAPIENS	Details	20	-0.84317767609055	-1.77023185676996	0.000237018069907851	0.00268324734756642	0	16978	PAICS,GOT2,FH,PDHA1,FASN,TIGAR,SDHB,MDH2,GLUD1,PGAM1
METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20240310%WP5220%HOMO SAPIENS	METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20240310%WP5220%HOMO SAPIENS	Details	27	-0.78074810626471	-1.73889396040231	0.000665097718203213	0.00624873323192629	0	16592	SLC7A5,GOT2,DLD,HMGCR,LDLR,PDHA1,FASN,KRAS,GLUD1,ME1,SOAT1,DLAT,CS
METABOLISM OF STEROIDS%REACTOME DATABASE ID RELEASE 81%8957322	METABOLISM OF STEROIDS%REACTOME DATABASE ID RELEASE 81%8957322	Details	131	-0.589962109828414	-1.67447218765008	8.59822040655487e-05	0.00113961579689876	0	17033	ELOVL6,KPNB1,FDFT1,FDPS,LGMN,HMGCS1,NSDHL,STARD3NL,EBP,SC5D,SQLE,ACAT2,RAN,DHCR7,IDI1,SEC23A,MVK,MVD,FASN,CYP51A1,SCD,OSBP,DHCR24,MSMO1,ACACA,OSBPL3,STAR,LBR,FDXR,PIAS4,STS,INSIG1,HSD17B7,NFYC,FDX2,ABCB11,NR1H4,AKR1C1,LSS,CYP11A1
METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	Details	27	-0.766931307416538	-1.70812097757162	0.00126198028582148	0.0107726301011455	0	16861	GLRX3,CIAO2A,CIAPIN1,BOLA3,NDUFAB1,NFS1,GLRX5,BOLA2B,ISCA2,HSPA9,FDX2,CIAO1,NDOR1,FXN,HSCB,NFU1,CIAO2B
METHYLATION%GOBP%GO:0032259	METHYLATION%GOBP%GO:0032259	Details	132	-0.549029952675112	-1.56008775270364	0.00113045444268596	0.00978135717370372	0	16990	KMT5A,WDR4,NOP2,SNRPG,METTL3,PRMT5,TRMT6,HSD17B10,NTMT1,GSPT1,SNRPD1,ETF1,SNRPF,SNRPB,PRMT1,NSUN5,NSUN2,HENMT1,METTL8,TPMT,BUD23,THUMPD3,TRMT10C,COQ5,SNRPE,RAMAC,FTSJ1,MRM2,METTL1,FAM98A,SETD7,TFB2M,ATPSCKMT,NSUN5P2,METTL2B,MRM1,NSUN4,NSUN5P1,FTSJ3,METTL2A,NDUFAF7,SNRPD3,EHMT1,GTPBP3,DIMT1,TRMT61B,METTL22,MRM3,INMT
MEVALONIC ACIDURIA%SMPDB%SMP0000510	MEVALONIC ACIDURIA%SMPDB%SMP0000510	Details	21	-0.846150336714875	-1.79400001000173	0.000182085538276953	0.00212969659962602	0	16959	FDFT1,FDPS,NSDHL,EBP,SC5D,SQLE,ACAT2,IDI1,HMGCR,MVK,MVD,CYP51A1,SOAT1,DHCR24,MSMO1
MHC CLASS II ANTIGEN PRESENTATION%REACTOME DATABASE ID RELEASE 81%2132295	MHC CLASS II ANTIGEN PRESENTATION%REACTOME DATABASE ID RELEASE 81%2132295	Details	100	-0.602371188385129	-1.65481948649635	0.000309635868218974	0.00332229508370039	0	16926	KIF4A,KIF23,KIF2C,LGMN,KIF18A,RACGAP1,CENPE,KIF11,CTSB,CTSV,KIF20A,SEC23A,KIF22,DYNC1I1,AP1B1,ACTR1A,AP2M1,SEC13,KIF2A,CLTC,CAPZB,DCTN5,AP2S1,CAPZA1,DYNLL1,AP2B1,AP2A1,KIF3B,KLC1,KIF15,AP1G1,SEC24C,KLC2,HLA-DPB1,CANX,KIF3C
MICRORNA (MIRNA) BIOGENESIS%REACTOME DATABASE ID RELEASE 81%203927	MICRORNA (MIRNA) BIOGENESIS%REACTOME DATABASE ID RELEASE 81%203927	Details	24	-0.738053436420207	-1.60624348369334	0.00647354774456102	0.0436449062905595	0	16606	RAN,DROSHA,AGO1,POLR2F,TARBP2,POLR2D,POLR2L,POLR2C,POLR2E,DICER1,AGO2,XPO5,POLR2B,POLR2A
MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023	MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023	Details	94	-0.625165952455935	-1.70300031662493	0.000145107563552379	0.00182852804785944	0	16962	PLK1,NDC80,SGO1,PCLAF,STIL,C2CD3,NEK2,WDR62,PLK4,XRCC2,CDK1,CDK2,HAUS2,HAUS6,HAUS8,ODF2,CEP85,HAUS1,CENPJ,CEP152,RBM14,CHORDC1,CKAP5,KIF3B,BRCA2
MIRNA PROCESSING%GOBP%GO:0035196	MIRNA PROCESSING%GOBP%GO:0035196	Details	33	-0.729224986234363	-1.68431141432568	0.00150340377371239	0.0125303377517683	0	17018	LIN28B,TRIM71,LIN28A,DROSHA,AGO1,METTL3,HNRNPA2B1,NCBP1,TARBP2,DICER1,AGO2,SMAD3,SRRT,SRSF3
MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20240310%WP1530%HOMO SAPIENS	MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20240310%WP1530%HOMO SAPIENS	Details	57	-0.725782620231368	-1.84011963581214	1.37009869289831e-05	0.000228385742745333	0	16975	CDC25A,CCNB1,RAD51,FANCD2,CHEK1,CCNB2,CHEK2,SFN,BRCA1,CDK2,CDK5,GADD45G,GADD45A,APAF1,H2AX,BAX,PMAIP1,PRKDC,MDM2,CYCS,CCNE1
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298	Details	24	-0.736782445239396	-1.60347739495061	0.00685131445644522	0.045515795435859	0	16779	EXO1,MCM8,RNASEH2A,PCNA,RPA2,MLH1,POLD3,LIG1,RPA3
MITOCHONDRIAL COMPLEX I ASSEMBLY MODEL OXPHOS SYSTEM%WIKIPATHWAYS_20240310%WP4324%HOMO SAPIENS	MITOCHONDRIAL COMPLEX I ASSEMBLY MODEL OXPHOS SYSTEM%WIKIPATHWAYS_20240310%WP4324%HOMO SAPIENS	Details	44	-0.69991329246699	-1.70177207669046	0.000829269910770558	0.00756708793578134	0	16554	NDUFB3,NDUFA12,NDUFV2,NDUFS5,NDUFB1,NDUFS1,NDUFAB1,NDUFAF1,NDUFS6,NDUFB9,DMAC2,TIMMDC1,NDUFS3,COA1,NDUFB8,NDUFB2,NDUFA6,ACAD9,NDUFA2,NDUFV3,NDUFB6,NDUFA10,NDUFA7,NDUFAF7,NDUFB10,NDUFB11,TMEM70
MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	Details	21	-0.755489747741683	-1.60178227933684	0.00664641093809343	0.0443862837726933	0	16783	PDHB,DLD,FH,PDHA1,SUCLG1,SDHB,MDH1,IDH3B,DLAT,CS,DLST,SDHC,IDH3A,PC,DHTKD1
MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536	MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536	Details	33	-0.763899368699133	-1.76439980854225	0.000320951367421747	0.0033525693001571	0	16986	NUDT5,PAICS,PPAT,PNP,RRM1,RRM2,NT5C2,GART,TXN,ATIC,ADSL,DGUOK,ADA,PFAS,GMPS,ITPA,NUDT2
MITOCHONDRIAL ELECTRON TRANSPORT CHAIN%SMPDB%SMP0000355	MITOCHONDRIAL ELECTRON TRANSPORT CHAIN%SMPDB%SMP0000355	Details	20	-0.775882449075943	-1.62894709787766	0.00402598749006462	0.0292217674850291	0	16292	ATP5PB,SDHB,ATP5F1A,ATP5F1B,UQCRC1,ATP5F1E,ATP5F1C,CYCS,SDHC
MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120	MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120	Details	42	-0.698120284365751	-1.684110193142	0.00116499683786573	0.0100256028689502	0	16868	NDUFA9,NDUFB3,NDUFV2,NDUFS2,NDUFS5,NDUFB1,NDUFS1,NDUFAB1,NDUFAF1,NDUFS6,NDUFB9,NDUFV1,NDUFS3,NDUFB8,NDUFA8,NDUFB2,NDUFA6,NDUFA2,NDUFV3,NDUFB6,NDUFA10,NDUFA4
MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006	MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006	Details	89	-0.674945126285867	-1.82466049394602	8.40696525986355e-06	0.000146281195521626	0	16768	IMMT,PPIF,LETM1,MICOS10,TOMM40,TIMM50,GHITM,TIMM8B,APOO,ARHGAP11B,TIMM13,HSPA4,CHCHD6,MTCH2,DNAJC11,TIMM10,SAMM50,TOMM5,HSP90AA1,BOK,BAK1,OPA1,ACAA2,TOMM22,BCL2L1,MAIP1,TMEM11,PMAIP1,SLC25A5,BLOC1S2,MTX1,MFN2,ROMO1,BCS1L,RHOT2,GSK3A,HSPA9,TIMM8A,TOMM6
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108	Details	96	-0.641353880147631	-1.75246122141057	3.97080093802167e-05	0.000579736936951164	0	16945	AIFM1,NDUFA9,NDUFB3,NDUFS2,FOXRED1,NDUFS5,NDUFB1,UQCRFS1,NDUFS1,NDUFAB1,NDUFAF1,NDUFB9,SAMM50,SCO1,DMAC2,NDUFS3,COA1,NDUFB8,NDUFA8,NDUFB2,NDUFAF8,TIMM21,NDUFAF5,SCO2,BCS1L,NDUFA6,ACAD9,NDUFA2,COX17,NDUFB6,UQCC1,SDHAF2,NDUFA10,UQCC5,CHCHD4,SLC25A33,CHCHD7,UQCC3,NDUFAF7,NDUFA1,NDUFB10,NDUFB11
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981	Details	59	-0.669657631150679	-1.70650298546811	0.000454966446224591	0.00456475813581734	0	16868	NDUFA9,NDUFB3,NDUFS2,FOXRED1,NDUFS5,NDUFB1,NDUFS1,NDUFAB1,NDUFAF1,NDUFB9,DMAC2,NDUFS3,COA1,NDUFB8,NDUFA8,NDUFB2,NDUFAF8,TIMM21,NDUFAF5,BCS1L,NDUFA6,ACAD9,NDUFA2,NDUFB6,NDUFA10
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	Details	44	-0.647347640575355	-1.57396373307848	0.00646830530401035	0.0436449062905595	0	16997	DARS2,PRORP,MRPL12,TBRG4,HSD17B10,FASTKD1,FASTKD5,SARS2,METTL8,TARS2,ELAC2,GRSF1,PNPT1,GARS1,PUS1,TRMT10C,EARS2,AARS2,TFB2M,TEFM,PDE12,SUPV3L1,YARS2,SLC25A33,RPUSD4,FASTKD2,TFAM,TRMT61B
MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963	MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963	Details	21	-0.76767250982589	-1.6276120572765	0.00469564616925042	0.0329289715233479	0	16858	PRORP,TBRG4,HSD17B10,FASTKD1,FASTKD5,METTL8,ELAC2,PNPT1,PUS1,TRMT10C
MITOTIC CHROMOSOME CONDENSATION%GOBP%GO:0007076	MITOTIC CHROMOSOME CONDENSATION%GOBP%GO:0007076	Details	16	-0.853573000847306	-1.71449447511134	0.000645431392387398	0.00610899370052514	0	16990	KMT5A,PLK1,NCAPG,NCAPH,CDCA5,SMC4,NCAPD3,NUSAP1,NCAPD2
MITOTIC DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0044773	MITOTIC DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0044773	Details	69	-0.665504541939936	-1.73579003759733	0.000212972810361852	0.00245925512474204	0	17022	DONSON,PLK1,CLSPN,FANCD2,CHEK1,GTSE1,CHEK2,RFWD3,BLM,TICRR,MDC1,DTL,BRCA1,CDK1,EME1,TIPIN,CDK2,RPA2,PRKDC,RINT1,MDM2,PLK3,HUS1,TOPBP1,TRIAP1,RPS27L
MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774	MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774	Details	73	-0.681154944646741	-1.79249081997633	5.14991903182614e-05	0.000741658407508567	0	17022	DONSON,PLK1,CDC6,ORC1,CLSPN,FANCD2,CHEK1,GTSE1,CHEK2,RFWD3,BLM,TICRR,MDC1,DTL,BRCA1,CDK1,EME1,TIPIN,CDK2,RPA2,PRKDC,RINT1,MDM2,PLK3,HUS1,TOPBP1,TRIAP1,RPS27L
MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095	MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095	Details	31	-0.711972401831639	-1.62698904158559	0.00409662620825081	0.0296666739436726	0	17022	DONSON,PLK1,CLSPN,CHEK1,BLM,TICRR,DTL,BRCA1,CDK1
MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818	MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818	Details	48	-0.691206161474966	-1.70362939312214	0.000595770032767352	0.00571561250469101	0	17022	DONSON,PLK1,CDC6,ORC1,CLSPN,CHEK1,BLM,TICRR,DTL,BRCA1,CDK1
MITOTIC PROPHASE%REACTOME%R-HSA-68875.7	MITOTIC PROPHASE%REACTOME%R-HSA-68875.7	Details	85	-0.663009184833208	-1.78126612415193	2.39895660065325e-05	0.00037342581791051	0	16990	KMT5A,CCNB1,PLK1,VRK1,NUP93,CCNB2,NCAPG2,PPP2R1B,NUP88,MASTL,SMC4,NUP155,CDK1,NUP205,LMNB1,NCAPD3,NUP210,H2AX,NDC1,NUP188,PRKCB,NUP37,SEC13,NUP107,SMC2,RAE1,NUP43,NUP35,NUP50,NUP85,PPP2CA
MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307	MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307	Details	47	-0.769081977233725	-1.88940699867408	7.61033317933444e-06	0.000133887052692391	0	17014	BIRC5,KPNB1,KIF4A,CDCA8,KIF23,AURKB,PRC1,INCENP,RACGAP1,CHEK2,KIFC1,TPX2,UHRF1,KIF11
